-1.05462e-16	-4.93273e-17	7.87115e-17	
-4.22412e-05	0.00456191	7.28306e-05	
-0.000154746	0.0156197	0.000198474	
-0.000224286	0.0220881	0.000261245	
-0.000224286	0.0220881	0.000261245	
-0.00030615	0.0294392	0.000325773	
-0.000662136	0.0588315	0.000523789	
-0.00150497	0.116003	0.000646378	
-0.0107753	0.0487868	0.00647767	
-0.0115079	0.363056	-0.0209533	
-0.0137394	0.293855	-0.0295256	
-0.0144021	0.247888	-0.0287367	
-0.0148785	0.204903	-0.0269066	
-0.015232	0.150523	-0.02426	
-0.0153731	0.100857	-0.021818	
-0.0153883	0.0586932	-0.019765	
-0.0152543	-0.0076685	-0.0166034	
-0.0148736	-0.0882349	-0.0129212	
-0.0145574	-0.135075	-0.0108759	
-0.0118529	-0.0478324	-0.00601718	
-0.00874676	0.0911432	-0.00243982	
-0.00825429	0.125913	0.000365309	
-0.00811967	0.133256	-2.18033e-05	
-0.00811016	0.136855	-0.000999505	
-0.00834571	0.137829	-0.000175276	
-0.00878752	0.13863	0.00265778	
-0.00897647	0.139279	0.0034691	
-0.00914798	0.139938	0.00399247	
-0.00931174	0.140587	0.00442396	
-0.00946735	0.141223	0.0047859	
-0.0152238	0.145109	0.0365085	
-0.0160151	0.146395	0.0361244	
-0.0111351	0.150642	0.00416239	
-0.00975865	0.15354	0.00253158	
-0.00961402	0.155427	0.00407512	
-0.00962593	0.156531	0.00447278	
-0.00969392	0.158619	0.0045937	
-0.00975061	0.16013	0.00448551	
-0.00980561	0.161606	0.00432197	
-0.00985805	0.163048	0.00412813	
-0.00992404	0.164919	0.00383712	
-0.00997086	0.166283	0.0036004	
-0.0100009	0.167175	0.00343583	
-0.0100445	0.168485	0.00318128	
-0.0100727	0.169341	0.0030078	
-0.010127	0.171009	0.00265566	
-0.0101792	0.172621	0.00230191	
-0.0102171	0.173792	0.00203902	
-0.0102663	0.175305	0.00169584	
-0.0103142	0.176763	0.0013651	
-0.010361	0.178165	0.00105061	
-0.0103841	0.178845	0.000900441	
-0.0104297	0.180166	0.000615866	
-0.0104634	0.181121	0.000417232	
-0.0104856	0.18174	0.000292235	
-0.0105296	0.18294	6.07141e-05	
-0.0105729	0.184087	-0.000145581	
-0.0106156	0.185181	-0.000326367	
-0.0106575	0.186224	-0.000481809	
-0.0106985	0.187215	-0.000612461	
-0.0107188	0.187691	-0.000668755	
-0.0107585	0.188606	-0.000763973	
-0.0107971	0.189471	-0.000837121	
-0.0108346	0.190286	-0.000889682	
-0.0108619	0.190864	-0.000916573	
-0.010897	0.191594	-0.000937105	
-0.0109307	0.192275	-0.000941777	
-0.0109628	0.192908	-0.000932408	
-0.0109782	0.193207	-0.000923026	
-0.0110076	0.193769	-0.000895987	
-0.0110285	0.194161	-0.000869333	
-0.0110483	0.194526	-0.000838955	
-0.0110722	0.194974	-0.000802042	
-0.0110941	0.195378	-0.000757987	
-0.0111141	0.195736	-0.000706548	
-0.0111321	0.196051	-0.000649349	
-0.011148	0.196321	-0.00058792	
-0.0111586	0.196496	-0.000539913	
-0.0111736	0.196734	-0.000457787	
-0.0111831	0.196877	-0.000391435	
-0.0111888	0.196957	-0.000341934	
-0.0111955	0.197039	-0.000261014	
-0.0111991	0.197055	-0.000168065	
-0.0111986	0.197015	-0.000109436	
-0.011195	0.196911	-4.0621e-05	
-0.0112116	0.196722	3.7837e-05	
-0.01118	0.196571	-4.8687e-05	
-0.0111675	0.196363	2.12171e-05	
-0.011152	0.196048	8.90473e-05	
-0.0111375	0.195756	0.000135675	
-0.0111254	0.195513	0.000167596	
-0.0111074	0.195159	0.000206439	
-0.0110875	0.19477	0.000241222	
-0.0110712	0.194456	0.000264767	
-0.0110419	0.193892	0.000299469	
-0.0110163	0.193403	0.000323432	
-0.0109889	0.192882	0.000344327	
-0.0109597	0.19233	0.000362451	
-0.0109367	0.191895	0.000374885	
-0.010905	0.191289	0.00040131	
-0.0108717	0.190654	0.000423996	
-0.0108366	0.189988	0.000440802	
-0.0107902	0.189116	0.000454687	
-0.0107512	0.188386	0.000461038	
-0.0107001	0.187434	0.00046419	
-0.0106575	0.186642	0.000463674	
-0.010602	0.185614	0.000460191	
-0.0105442	0.184545	0.00045449	
-0.0104841	0.183436	0.000447432	
-0.0104344	0.182521	0.000441305	
-0.0103703	0.181344	0.000433536	
-0.010304	0.180129	0.000426092	
-0.0102495	0.179132	0.000420632	
-0.0101795	0.177854	0.000414646	
-0.0101076	0.176542	0.000409756	
-0.0100337	0.175196	0.000406094	
-0.00997321	0.174097	0.000404072	
-0.00989593	0.172695	0.000402701	
-0.0098328	0.171551	0.000402558	
-0.00975228	0.170095	0.000403491	
-0.00965333	0.16831	0.000406033	
-0.00955194	0.166486	0.000409906	
-0.00946563	0.164937	0.000414028	
-0.00937772	0.163362	0.000418819	
-0.00927127	0.16204	0.000133468	
-0.00921293	0.160467	0.000570343	
-0.00916035	0.159488	0.000548838	
-0.00906796	0.157835	0.000525354	
-0.00895445	0.155823	0.000507362	
-0.00881957	0.153439	0.000492534	
-0.00874139	0.15206	0.000486485	
-0.00864259	0.15032	0.000481095	
-0.0085627	0.148915	0.000478313	
-0.00846011	0.146768	0.000467793	
-0.00834161	0.144998	0.000366869	
-0.00821572	0.142833	0.000404393	
-0.00813213	0.141377	0.000422045	
-0.008048	0.139913	0.000437557	
-0.00792075	0.137702	0.000457903	
-0.00783523	0.136219	0.000469677	
-0.0077276	0.134355	0.000482503	
-0.00759744	0.132105	0.00049533	
-0.0075101	0.130598	0.000502457	
-0.00742233	0.129085	0.000508545	
-0.00731206	0.127188	0.000514823	
-0.00722342	0.125664	0.000518881	
-0.00708974	0.123369	0.000523492	
-0.00697743	0.12144	0.000525931	
-0.00686464	0.119506	0.000527399	
-0.00677415	0.117956	0.000527965	
-0.00666074	0.116016	0.000528018	
-0.00654704	0.114073	0.000527454	
-0.00645591	0.112518	0.000526624	
-0.00630287	0.110185	0.00060976	
-0.00608524	0.107865	0.000907179	
-0.00590331	0.105934	0.00107078	
-0.00569149	0.103617	0.00117736	
-0.00548675	0.1013	0.00121015	
-0.00528859	0.0989855	0.00119039	
-0.00512816	0.0970589	0.00114614	
-0.00497173	0.0951351	0.00108511	
-0.00482359	0.0928277	0.00106547	
-0.0048237	0.0913044	0.00116172	
-0.00483913	0.0894098	0.00121382	
-0.00485048	0.0875198	0.00119834	
-0.00485536	0.0856342	0.00113573	
-0.00485255	0.0833782	0.00102157	
-0.00484049	0.0811305	0.000885225	
-0.00481607	0.079265	0.000785111	
-0.00470854	0.0766695	0.000767752	
-0.00455409	0.0740915	0.000766003	
-0.00437331	0.0711648	0.000703363	
-0.00414861	0.0675387	0.000576727	
-0.00397025	0.0646658	0.00046441	
-0.00385945	0.062884	0.000396395	
-0.00372724	0.0607603	0.000320332	
-0.00350885	0.0572581	0.000212154	
-0.00329295	0.0538053	0.00012975	
-0.00316475	0.0517585	9.21726e-05	
-0.00301652	0.0493952	5.84185e-05	
-0.00282804	0.0463972	2.9051e-05	
-0.00266264	0.0437718	1.35694e-05	
-0.00249932	0.0411849	5.81052e-06	
-0.00229823	0.0380072	4.01645e-06	
-0.00208108	0.0345859	8.66733e-06	
-0.0019838	0.0330571	1.22309e-05	
-0.0018301	0.030646	1.88859e-05	
-0.00166009	0.0279861	2.6986e-05	
-0.00151162	0.0256692	3.4053e-05	
-0.00138378	0.0236792	3.98545e-05	
-0.00120463	0.0208978	4.71112e-05	
-0.00108173	0.0189943	5.10865e-05	
-0.00092677	0.0166003	5.48731e-05	
-0.000758735	0.0140115	5.77091e-05	
-0.00061132	0.0117463	5.81698e-05	
-0.000483383	0.0097848	5.75347e-05	
-0.000343007	0.00763692	5.56796e-05	
-0.000206462	0.00555171	5.26503e-05	
-0.000102953	0.0039734	4.95273e-05	
5.48703e-05	0.00157041	4.3379e-05	
0.000193147	-0.000532047	3.66076e-05	
0.000365184	-0.0031485	2.04875e-05	
0.000478181	-0.00488427	-2.00437e-05	
