1.49863e-20	5.6872e-19	-0.869401	1.4558	1	-5.07848e-20	6.06678e-19	-0.869401	1.4558	1	
1.49803e-20	5.68491e-19	-0.869367	1.45576	1	-5.07643e-20	6.06434e-19	-0.869367	1.45576	1	
1.49762e-20	5.68335e-19	-0.869344	1.45573	1	-5.07504e-20	6.06267e-19	-0.869344	1.45573	1	
1.49699e-20	5.68096e-19	-0.869308	1.45569	1	-5.0729e-20	6.06012e-19	-0.869308	1.45569	1	
1.49634e-20	5.6785e-19	-0.869272	1.45564	1	-5.07071e-20	6.0575e-19	-0.869272	1.45564	1	
1.49545e-20	5.67513e-19	-0.869222	1.45558	1	-5.0677e-20	6.0539e-19	-0.869222	1.45558	1	
1.49477e-20	5.67253e-19	-0.869183	1.45554	1	-5.06537e-20	6.05113e-19	-0.869183	1.45554	1	
1.49407e-20	5.66986e-19	-0.869144	1.45549	1	-5.06299e-20	6.04828e-19	-0.869144	1.45549	1	
1.49335e-20	5.66714e-19	-0.869103	1.45545	1	-5.06056e-20	6.04538e-19	-0.869103	1.45545	1	
1.49261e-20	5.66435e-19	-0.869062	1.4554	1	-5.05807e-20	6.0424e-19	-0.869062	1.4554	1	
1.49186e-20	5.6615e-19	-0.86902	1.45535	1	-5.05552e-20	6.03936e-19	-0.86902	1.45535	1	
1.49135e-20	5.65956e-19	-0.868991	1.45531	1	-5.0538e-20	6.0373e-19	-0.868991	1.45531	1	
1.49083e-20	5.6576e-19	-0.868962	1.45528	1	-5.05204e-20	6.0352e-19	-0.868962	1.45528	1	
1.49005e-20	5.6546e-19	-0.868917	1.45523	1	-5.04937e-20	6.03201e-19	-0.868917	1.45523	1	
1.48924e-20	5.65155e-19	-0.868872	1.45517	1	-5.04664e-20	6.02875e-19	-0.868872	1.45517	1	
1.48869e-20	5.64947e-19	-0.868841	1.45514	1	-5.04479e-20	6.02653e-19	-0.868841	1.45514	1	
1.48758e-20	5.64525e-19	-0.868779	1.45506	1	-5.04101e-20	6.02202e-19	-0.868779	1.45506	1	
1.48672e-20	5.642e-19	-0.86873	1.45501	1	-5.03812e-20	6.01856e-19	-0.86873	1.45501	1	
1.48585e-20	5.6387e-19	-0.868681	1.45495	1	-5.03517e-20	6.01504e-19	-0.868681	1.45495	1	
1.48497e-20	5.63533e-19	-0.868631	1.45489	1	-5.03216e-20	6.01145e-19	-0.868631	1.45489	1	
1.48376e-20	5.63075e-19	-0.868563	1.45481	1	-5.02807e-20	6.00656e-19	-0.868563	1.45481	1	
1.48283e-20	5.62724e-19	-0.868511	1.45475	1	-5.02493e-20	6.00281e-19	-0.868511	1.45475	1	
1.48221e-20	5.62486e-19	-0.868476	1.45471	1	-5.02281e-20	6.00028e-19	-0.868476	1.45471	1	
1.48126e-20	5.62125e-19	-0.868422	1.45464	1	-5.01959e-20	5.99643e-19	-0.868422	1.45464	1	
1.48061e-20	5.61881e-19	-0.868386	1.4546	1	-5.01741e-20	5.99382e-19	-0.868386	1.4546	1	
1.4793e-20	5.61384e-19	-0.868312	1.45451	1	-5.01297e-20	5.98853e-19	-0.868312	1.45451	1	
1.47797e-20	5.60877e-19	-0.868237	1.45443	1	-5.00844e-20	5.98311e-19	-0.868237	1.45443	1	
1.47695e-20	5.60489e-19	-0.86818	1.45436	1	-5.00498e-20	5.97898e-19	-0.86818	1.45436	1	
1.47556e-20	5.59963e-19	-0.868102	1.45427	1	-5.00028e-20	5.97336e-19	-0.868102	1.45427	1	
1.47414e-20	5.59426e-19	-0.868022	1.45417	1	-4.99548e-20	5.96763e-19	-0.868022	1.45417	1	
1.47306e-20	5.59016e-19	-0.867961	1.4541	1	-4.99182e-20	5.96326e-19	-0.867961	1.4541	1	
1.47197e-20	5.586e-19	-0.867899	1.45403	1	-4.98811e-20	5.95882e-19	-0.867899	1.45403	1	
1.47048e-20	5.58036e-19	-0.867816	1.45393	1	-4.98307e-20	5.9528e-19	-0.867816	1.45393	1	
1.46935e-20	5.57605e-19	-0.867752	1.45385	1	-4.97923e-20	5.94822e-19	-0.867752	1.45385	1	
1.46858e-20	5.57315e-19	-0.867709	1.4538	1	-4.97664e-20	5.94512e-19	-0.867709	1.4538	1	
1.46703e-20	5.56727e-19	-0.867621	1.4537	1	-4.97138e-20	5.93885e-19	-0.867621	1.4537	1	
1.46545e-20	5.56128e-19	-0.867532	1.4536	1	-4.96604e-20	5.93246e-19	-0.867532	1.4536	1	
1.46385e-20	5.55519e-19	-0.867442	1.45349	1	-4.96059e-20	5.92596e-19	-0.867442	1.45349	1	
1.46221e-20	5.54899e-19	-0.86735	1.45338	1	-4.95506e-20	5.91934e-19	-0.86735	1.45338	1	
1.46055e-20	5.54268e-19	-0.867256	1.45327	1	-4.94942e-20	5.91261e-19	-0.867256	1.45327	1	
1.45971e-20	5.53949e-19	-0.867209	1.45322	1	-4.94657e-20	5.90921e-19	-0.867209	1.45322	1	
1.45801e-20	5.53302e-19	-0.867113	1.4531	1	-4.9408e-20	5.90231e-19	-0.867113	1.4531	1	
1.45628e-20	5.52645e-19	-0.867016	1.45299	1	-4.93493e-20	5.8953e-19	-0.867016	1.45299	1	
1.45452e-20	5.51977e-19	-0.866916	1.45287	1	-4.92897e-20	5.88818e-19	-0.866916	1.45287	1	
1.45318e-20	5.5147e-19	-0.866841	1.45278	1	-4.92444e-20	5.88276e-19	-0.866841	1.45278	1	
1.45137e-20	5.50784e-19	-0.866739	1.45266	1	-4.91831e-20	5.87544e-19	-0.866739	1.45266	1	
1.44954e-20	5.50087e-19	-0.866636	1.45254	1	-4.91209e-20	5.86802e-19	-0.866636	1.45254	1	
1.44767e-20	5.4938e-19	-0.866531	1.45242	1	-4.90578e-20	5.86048e-19	-0.866531	1.45242	1	
1.44673e-20	5.49023e-19	-0.866478	1.45236	1	-4.90259e-20	5.85666e-19	-0.866478	1.45236	1	
1.44483e-20	5.48301e-19	-0.866371	1.45223	1	-4.89614e-20	5.84896e-19	-0.866371	1.45223	1	
1.44338e-20	5.47752e-19	-0.866289	1.45213	1	-4.89124e-20	5.84311e-19	-0.866289	1.45213	1	
1.44192e-20	5.47198e-19	-0.866207	1.45204	1	-4.88629e-20	5.83719e-19	-0.866207	1.45204	1	
1.43995e-20	5.4645e-19	-0.866096	1.45191	1	-4.87961e-20	5.82921e-19	-0.866096	1.45191	1	
1.43845e-20	5.45882e-19	-0.866012	1.45181	1	-4.87454e-20	5.82315e-19	-0.866012	1.45181	1	
1.43593e-20	5.44922e-19	-0.865869	1.45164	1	-4.86597e-20	5.81292e-19	-0.865869	1.45164	1	
1.43387e-20	5.44144e-19	-0.865754	1.4515	1	-4.85902e-20	5.80461e-19	-0.865754	1.4515	1	
1.43179e-20	5.43354e-19	-0.865637	1.45137	1	-4.85197e-20	5.79619e-19	-0.865637	1.45137	1	
1.43022e-20	5.42756e-19	-0.865548	1.45126	1	-4.84663e-20	5.78981e-19	-0.865548	1.45126	1	
1.42809e-20	5.41949e-19	-0.865428	1.45112	1	-4.83942e-20	5.7812e-19	-0.865428	1.45112	1	
1.42594e-20	5.41132e-19	-0.865307	1.45098	1	-4.83213e-20	5.77249e-19	-0.865307	1.45098	1	
1.42376e-20	5.40305e-19	-0.865184	1.45083	1	-4.82474e-20	5.76367e-19	-0.865184	1.45083	1	
1.421e-20	5.39258e-19	-0.865029	1.45065	1	-4.81539e-20	5.75249e-19	-0.865029	1.45065	1	
1.41763e-20	5.3798e-19	-0.864839	1.45043	1	-4.80398e-20	5.73886e-19	-0.864839	1.45043	1	
1.41535e-20	5.37115e-19	-0.864711	1.45028	1	-4.79626e-20	5.72964e-19	-0.864711	1.45028	1	
1.41247e-20	5.36021e-19	-0.864548	1.45009	1	-4.78648e-20	5.71796e-19	-0.864548	1.45009	1	
1.40954e-20	5.34911e-19	-0.864384	1.44989	1	-4.77658e-20	5.70613e-19	-0.864384	1.44989	1	
1.40718e-20	5.34012e-19	-0.86425	1.44974	1	-4.76855e-20	5.69654e-19	-0.86425	1.44974	1	
1.40478e-20	5.33104e-19	-0.864115	1.44958	1	-4.76043e-20	5.68684e-19	-0.864115	1.44958	1	
1.40175e-20	5.31954e-19	-0.863945	1.44938	1	-4.75017e-20	5.67458e-19	-0.863945	1.44938	1	
1.3993e-20	5.31024e-19	-0.863807	1.44921	1	-4.74186e-20	5.66466e-19	-0.863807	1.44921	1	
1.39745e-20	5.30319e-19	-0.863702	1.44909	1	-4.73557e-20	5.65714e-19	-0.863702	1.44909	1	
1.39495e-20	5.29372e-19	-0.863562	1.44893	1	-4.72711e-20	5.64704e-19	-0.863562	1.44893	1	
1.39243e-20	5.28415e-19	-0.86342	1.44876	1	-4.71857e-20	5.63683e-19	-0.86342	1.44876	1	
1.39052e-20	5.27691e-19	-0.863312	1.44863	1	-4.7121e-20	5.62911e-19	-0.863312	1.44863	1	
1.38731e-20	5.26472e-19	-0.863131	1.44842	1	-4.70122e-20	5.61611e-19	-0.863131	1.44842	1	
1.38471e-20	5.25487e-19	-0.862985	1.44825	1	-4.69242e-20	5.60559e-19	-0.862985	1.44825	1	
1.38209e-20	5.24492e-19	-0.862837	1.44807	1	-4.68354e-20	5.59498e-19	-0.862837	1.44807	1	
1.37944e-20	5.23488e-19	-0.862688	1.4479	1	-4.67457e-20	5.58427e-19	-0.862688	1.4479	1	
1.37744e-20	5.22728e-19	-0.862576	1.44777	1	-4.66779e-20	5.57616e-19	-0.862576	1.44777	1	
1.37475e-20	5.21707e-19	-0.862424	1.44759	1	-4.65867e-20	5.56528e-19	-0.862424	1.44759	1	
1.37204e-20	5.20677e-19	-0.862271	1.44741	1	-4.64947e-20	5.55429e-19	-0.862271	1.44741	1	
1.3693e-20	5.19638e-19	-0.862117	1.44723	1	-4.64019e-20	5.5432e-19	-0.862117	1.44723	1	
1.36584e-20	5.18326e-19	-0.861922	1.447	1	-4.62848e-20	5.52921e-19	-0.861922	1.447	1	
1.36305e-20	5.17266e-19	-0.861765	1.44681	1	-4.61901e-20	5.5179e-19	-0.861765	1.44681	1	
1.35952e-20	5.15929e-19	-0.861567	1.44658	1	-4.60707e-20	5.50363e-19	-0.861567	1.44658	1	
1.35668e-20	5.14848e-19	-0.861406	1.44639	1	-4.59742e-20	5.49211e-19	-0.861406	1.44639	1	
1.35308e-20	5.13485e-19	-0.861204	1.44615	1	-4.58525e-20	5.47756e-19	-0.861204	1.44615	1	
1.34946e-20	5.12108e-19	-0.861	1.44591	1	-4.57295e-20	5.46287e-19	-0.861	1.44591	1	
1.34579e-20	5.10717e-19	-0.860793	1.44567	1	-4.56053e-20	5.44803e-19	-0.860793	1.44567	1	
1.34283e-20	5.09594e-19	-0.860627	1.44547	1	-4.5505e-20	5.43606e-19	-0.860627	1.44547	1	
1.3391e-20	5.08178e-19	-0.860416	1.44523	1	-4.53786e-20	5.42095e-19	-0.860416	1.44523	1	
1.33533e-20	5.06748e-19	-0.860204	1.44498	1	-4.52509e-20	5.4057e-19	-0.860204	1.44498	1	
1.33229e-20	5.05595e-19	-0.860033	1.44477	1	-4.51479e-20	5.3934e-19	-0.860033	1.44477	1	
1.32846e-20	5.04141e-19	-0.859817	1.44452	1	-4.50181e-20	5.37789e-19	-0.859817	1.44452	1	
1.3246e-20	5.02673e-19	-0.859599	1.44426	1	-4.4887e-20	5.36223e-19	-0.859599	1.44426	1	
1.32069e-20	5.01193e-19	-0.85938	1.44401	1	-4.47548e-20	5.34644e-19	-0.85938	1.44401	1	
1.31755e-20	4.99999e-19	-0.859202	1.4438	1	-4.46482e-20	5.3337e-19	-0.859202	1.4438	1	
1.31358e-20	4.98494e-19	-0.858979	1.44353	1	-4.45138e-20	5.31765e-19	-0.858979	1.44353	1	
1.31039e-20	4.97281e-19	-0.858799	1.44332	1	-4.44055e-20	5.30471e-19	-0.858799	1.44332	1	
1.30636e-20	4.95753e-19	-0.858572	1.44306	1	-4.4269e-20	5.28841e-19	-0.858572	1.44306	1	
1.30148e-20	4.93902e-19	-0.858298	1.44273	1	-4.41038e-20	5.26866e-19	-0.858298	1.44273	1	
1.29656e-20	4.92033e-19	-0.85802	1.44241	1	-4.39369e-20	5.24873e-19	-0.85802	1.44241	1	
1.29242e-20	4.90461e-19	-0.857787	1.44213	1	-4.37965e-20	5.23196e-19	-0.857787	1.44213	1	
1.28824e-20	4.88877e-19	-0.857552	1.44186	1	-4.36551e-20	5.21506e-19	-0.857552	1.44186	1	
1.28488e-20	4.87601e-19	-0.857363	1.44163	1	-4.35411e-20	5.20145e-19	-0.857363	1.44163	1	
1.28064e-20	4.85994e-19	-0.857124	1.44135	1	-4.33976e-20	5.18431e-19	-0.857124	1.44135	1	
1.27809e-20	4.85024e-19	-0.85698	1.44118	1	-4.3311e-20	5.17396e-19	-0.85698	1.44118	1	
1.2738e-20	4.83398e-19	-0.856739	1.4409	1	-4.31658e-20	5.15662e-19	-0.856739	1.4409	1	
1.26862e-20	4.81431e-19	-0.856447	1.44056	1	-4.29901e-20	5.13563e-19	-0.856447	1.44056	1	
1.26251e-20	4.79113e-19	-0.856103	1.44015	1	-4.27832e-20	5.11091e-19	-0.856103	1.44015	1	
1.259e-20	4.77779e-19	-0.855905	1.43992	1	-4.2664e-20	5.09667e-19	-0.855905	1.43992	1	
1.25457e-20	4.761e-19	-0.855656	1.43962	1	-4.25141e-20	5.07876e-19	-0.855656	1.43962	1	
1.25101e-20	4.74748e-19	-0.855455	1.43939	1	-4.23934e-20	5.06434e-19	-0.855455	1.43939	1	
1.24563e-20	4.72707e-19	-0.855152	1.43903	1	-4.22111e-20	5.04257e-19	-0.855152	1.43903	1	
1.24111e-20	4.70993e-19	-0.854898	1.43873	1	-4.20581e-20	5.02428e-19	-0.854898	1.43873	1	
1.23566e-20	4.68922e-19	-0.854591	1.43837	1	-4.18731e-20	5.00219e-19	-0.854591	1.43837	1	
1.23199e-20	4.67532e-19	-0.854384	1.43813	1	-4.1749e-20	4.98736e-19	-0.854384	1.43813	1	
1.22831e-20	4.66134e-19	-0.854177	1.43788	1	-4.16242e-20	4.97245e-19	-0.854177	1.43788	1	
1.22275e-20	4.64025e-19	-0.853864	1.43752	1	-4.14359e-20	4.94996e-19	-0.853864	1.43752	1	
1.21903e-20	4.62611e-19	-0.853654	1.43727	1	-4.13096e-20	4.93486e-19	-0.853654	1.43727	1	
1.21434e-20	4.60832e-19	-0.85339	1.43696	1	-4.11508e-20	4.91589e-19	-0.85339	1.43696	1	
1.20868e-20	4.58684e-19	-0.853071	1.43658	1	-4.09589e-20	4.89298e-19	-0.853071	1.43658	1	
1.20488e-20	4.57243e-19	-0.852857	1.43633	1	-4.08303e-20	4.87761e-19	-0.852857	1.43633	1	
1.20107e-20	4.55796e-19	-0.852643	1.43608	1	-4.0701e-20	4.86217e-19	-0.852643	1.43608	1	
1.19628e-20	4.53978e-19	-0.852373	1.43576	1	-4.05387e-20	4.84277e-19	-0.852373	1.43576	1	
1.19242e-20	4.52515e-19	-0.852156	1.43551	1	-4.04081e-20	4.82717e-19	-0.852156	1.43551	1	
1.18661e-20	4.50309e-19	-0.851828	1.43512	1	-4.02111e-20	4.80364e-19	-0.851828	1.43512	1	
1.18174e-20	4.4846e-19	-0.851554	1.4348	1	-4.0046e-20	4.78392e-19	-0.851554	1.4348	1	
1.17684e-20	4.46601e-19	-0.851278	1.43447	1	-3.98799e-20	4.76408e-19	-0.851278	1.43447	1	
1.1729e-20	4.45106e-19	-0.851056	1.43421	1	-3.97465e-20	4.74814e-19	-0.851056	1.43421	1	
1.16795e-20	4.43229e-19	-0.850778	1.43389	1	-3.95789e-20	4.72812e-19	-0.850778	1.43389	1	
1.16298e-20	4.41343e-19	-0.850498	1.43356	1	-3.94104e-20	4.70799e-19	-0.850498	1.43356	1	
1.15899e-20	4.39826e-19	-0.850273	1.43329	1	-3.9275e-20	4.69182e-19	-0.850273	1.43329	1	
1.15296e-20	4.37541e-19	-0.849933	1.43289	1	-3.90709e-20	4.66743e-19	-0.849933	1.43289	1	
1.14691e-20	4.35242e-19	-0.849592	1.43249	1	-3.88656e-20	4.64291e-19	-0.849592	1.43249	1	
1.14183e-20	4.33316e-19	-0.849306	1.43215	1	-3.86936e-20	4.62236e-19	-0.849306	1.43215	1	
1.13571e-20	4.30993e-19	-0.848962	1.43175	1	-3.84862e-20	4.59758e-19	-0.848962	1.43175	1	
1.12955e-20	4.28657e-19	-0.848615	1.43134	1	-3.82776e-20	4.57266e-19	-0.848615	1.43134	1	
1.12336e-20	4.26308e-19	-0.848266	1.43093	1	-3.80678e-20	4.54761e-19	-0.848266	1.43093	1	
1.11818e-20	4.24341e-19	-0.847975	1.43059	1	-3.78922e-20	4.52663e-19	-0.847975	1.43059	1	
1.11298e-20	4.22366e-19	-0.847681	1.43024	1	-3.77158e-20	4.50556e-19	-0.847681	1.43024	1	
1.1067e-20	4.19985e-19	-0.847328	1.42983	1	-3.75032e-20	4.48015e-19	-0.847328	1.42983	1	
1.1025e-20	4.1839e-19	-0.847091	1.42955	1	-3.73608e-20	4.46315e-19	-0.847091	1.42955	1	
1.09723e-20	4.1639e-19	-0.846795	1.4292	1	-3.71823e-20	4.44181e-19	-0.846795	1.4292	1	
1.09194e-20	4.14382e-19	-0.846497	1.42885	1	-3.70029e-20	4.42039e-19	-0.846497	1.42885	1	
1.08663e-20	4.12366e-19	-0.846197	1.4285	1	-3.68229e-20	4.39889e-19	-0.846197	1.4285	1	
1.08129e-20	4.10343e-19	-0.845897	1.42814	1	-3.66422e-20	4.3773e-19	-0.845897	1.42814	1	
1.07379e-20	4.07497e-19	-0.845475	1.42765	1	-3.63881e-20	4.34694e-19	-0.845475	1.42765	1	
1.06841e-20	4.05455e-19	-0.845172	1.42729	1	-3.62057e-20	4.32516e-19	-0.845172	1.42729	1	
1.06085e-20	4.02584e-19	-0.844746	1.42679	1	-3.59494e-20	4.29453e-19	-0.844746	1.42679	1	
1.05325e-20	3.99699e-19	-0.844317	1.42629	1	-3.56918e-20	4.26376e-19	-0.844317	1.42629	1	
1.04451e-20	3.96385e-19	-0.843826	1.42571	1	-3.53958e-20	4.22841e-19	-0.843826	1.42571	1	
1.03464e-20	3.92636e-19	-0.843269	1.42505	1	-3.50611e-20	4.18842e-19	-0.843269	1.42505	1	
1.0247e-20	3.88866e-19	-0.84271	1.42439	1	-3.47244e-20	4.1482e-19	-0.84271	1.42439	1	
1.01916e-20	3.86763e-19	-0.842398	1.42403	1	-3.45366e-20	4.12576e-19	-0.842398	1.42403	1	
1.01249e-20	3.84231e-19	-0.842022	1.42358	1	-3.43105e-20	4.09875e-19	-0.842022	1.42358	1	
1.00131e-20	3.79991e-19	-0.841393	1.42284	1	-3.39319e-20	4.05353e-19	-0.841393	1.42284	1	
9.90082e-21	3.75728e-19	-0.84076	1.4221	1	-3.35513e-20	4.00806e-19	-0.84076	1.4221	1	
9.83315e-21	3.7316e-19	-0.840379	1.42165	1	-3.33219e-20	3.98066e-19	-0.840379	1.42165	1	
9.75394e-21	3.70154e-19	-0.839933	1.42113	1	-3.30535e-20	3.94859e-19	-0.839933	1.42113	1	
9.6517e-21	3.66274e-19	-0.839357	1.42045	1	-3.27071e-20	3.90721e-19	-0.839357	1.42045	1	
9.56047e-21	3.62812e-19	-0.838843	1.41985	1	-3.23979e-20	3.87027e-19	-0.838843	1.41985	1	
9.46893e-21	3.59338e-19	-0.838328	1.41924	1	-3.20877e-20	3.83321e-19	-0.838328	1.41924	1	
9.35407e-21	3.54979e-19	-0.837681	1.41848	1	-3.16985e-20	3.78672e-19	-0.837681	1.41848	1	
9.23876e-21	3.50604e-19	-0.837032	1.41771	1	-3.13077e-20	3.74004e-19	-0.837032	1.41771	1	
9.16938e-21	3.47971e-19	-0.836641	1.41725	1	-3.10726e-20	3.71195e-19	-0.836641	1.41725	1	
9.07664e-21	3.44451e-19	-0.836118	1.41664	1	-3.07583e-20	3.67441e-19	-0.836118	1.41664	1	
8.97203e-21	3.40481e-19	-0.835529	1.41595	1	-3.04038e-20	3.63206e-19	-0.835529	1.41595	1	
8.87879e-21	3.36943e-19	-0.835004	1.41533	1	-3.00879e-20	3.59432e-19	-0.835004	1.41533	1	
8.79704e-21	3.33841e-19	-0.834544	1.41479	1	-2.98108e-20	3.56122e-19	-0.834544	1.41479	1	
8.67999e-21	3.29399e-19	-0.833885	1.41401	1	-2.94142e-20	3.51384e-19	-0.833885	1.41401	1	
8.59789e-21	3.26283e-19	-0.833422	1.41347	1	-2.9136e-20	3.4806e-19	-0.833422	1.41347	1	
8.49215e-21	3.2227e-19	-0.832827	1.41277	1	-2.87776e-20	3.43779e-19	-0.832827	1.41277	1	
8.37443e-21	3.17803e-19	-0.832164	1.41199	1	-2.83787e-20	3.39014e-19	-0.832164	1.41199	1	
8.26831e-21	3.13776e-19	-0.831566	1.41128	1	-2.80191e-20	3.34718e-19	-0.831566	1.41128	1	
8.17386e-21	3.10192e-19	-0.831034	1.41066	1	-2.76991e-20	3.30895e-19	-0.831034	1.41066	1	
8.07932e-21	3.06604e-19	-0.830502	1.41003	1	-2.73787e-20	3.27067e-19	-0.830502	1.41003	1	
7.96101e-21	3.02114e-19	-0.829835	1.40925	1	-2.69778e-20	3.22278e-19	-0.829835	1.40925	1	
7.87814e-21	2.98969e-19	-0.829369	1.4087	1	-2.66969e-20	3.18923e-19	-0.829369	1.4087	1	
7.74783e-21	2.94024e-19	-0.828635	1.40784	1	-2.62554e-20	3.13648e-19	-0.828635	1.40784	1	
7.62932e-21	2.89526e-19	-0.827967	1.40705	1	-2.58537e-20	3.0885e-19	-0.827967	1.40705	1	
7.47522e-21	2.83679e-19	-0.827099	1.40603	1	-2.53315e-20	3.02612e-19	-0.827099	1.40603	1	
7.36855e-21	2.79631e-19	-0.826499	1.40532	1	-2.49701e-20	2.98294e-19	-0.826499	1.40532	1	
7.23823e-21	2.74685e-19	-0.825765	1.40446	1	-2.45284e-20	2.93018e-19	-0.825765	1.40446	1	
7.13167e-21	2.70641e-19	-0.825165	1.40375	1	-2.41673e-20	2.88704e-19	-0.825165	1.40375	1	
7.01337e-21	2.66152e-19	-0.824498	1.40297	1	-2.37664e-20	2.83915e-19	-0.824498	1.40297	1	
6.87158e-21	2.60771e-19	-0.8237	1.40203	1	-2.3286e-20	2.78176e-19	-0.8237	1.40203	1	
6.74182e-21	2.55847e-19	-0.822969	1.40117	1	-2.28462e-20	2.72922e-19	-0.822969	1.40117	1	
6.64759e-21	2.52271e-19	-0.822438	1.40055	1	-2.25269e-20	2.69108e-19	-0.822438	1.40055	1	
6.53001e-21	2.47809e-19	-0.821776	1.39977	1	-2.21285e-20	2.64348e-19	-0.821776	1.39977	1	
6.38925e-21	2.42467e-19	-0.820983	1.39883	1	-2.16515e-20	2.5865e-19	-0.820983	1.39883	1	
6.31903e-21	2.39802e-19	-0.820588	1.39837	1	-2.14135e-20	2.55807e-19	-0.820588	1.39837	1	
6.1789e-21	2.34484e-19	-0.819799	1.39744	1	-2.09387e-20	2.50134e-19	-0.819799	1.39744	1	
6.03926e-21	2.29185e-19	-0.819012	1.39651	1	-2.04655e-20	2.44482e-19	-0.819012	1.39651	1	
5.98123e-21	2.26983e-19	-0.818686	1.39613	1	-2.02688e-20	2.42133e-19	-0.818686	1.39613	1	
5.87703e-21	2.23029e-19	-0.818099	1.39544	1	-1.99157e-20	2.37914e-19	-0.818099	1.39544	1	
5.73861e-21	2.17776e-19	-0.817319	1.39452	1	-1.94466e-20	2.32311e-19	-0.817319	1.39452	1	
5.65816e-21	2.14723e-19	-0.816866	1.39399	1	-1.9174e-20	2.29054e-19	-0.816866	1.39399	1	
5.55506e-21	2.1081e-19	-0.816285	1.39331	1	-1.88246e-20	2.2488e-19	-0.816285	1.39331	1	
5.44098e-21	2.06481e-19	-0.815643	1.39255	1	-1.8438e-20	2.20262e-19	-0.815643	1.39255	1	
5.35008e-21	2.03031e-19	-0.815131	1.39195	1	-1.813e-20	2.16582e-19	-0.815131	1.39195	1	
5.30476e-21	2.01312e-19	-0.814876	1.39165	1	-1.79764e-20	2.14748e-19	-0.814876	1.39165	1	
5.22567e-21	1.9831e-19	-0.81443	1.39112	1	-1.77084e-20	2.11546e-19	-0.81443	1.39112	1	
5.13562e-21	1.94893e-19	-0.813923	1.39053	1	-1.74033e-20	2.079e-19	-0.813923	1.39053	1	
5.06833e-21	1.92339e-19	-0.813544	1.39008	1	-1.71752e-20	2.05176e-19	-0.813544	1.39008	1	
4.97896e-21	1.88948e-19	-0.813041	1.38949	1	-1.68724e-20	2.01558e-19	-0.813041	1.38949	1	
4.90109e-21	1.85992e-19	-0.812602	1.38897	1	-1.66085e-20	1.98406e-19	-0.812602	1.38897	1	
4.82354e-21	1.83049e-19	-0.812166	1.38846	1	-1.63457e-20	1.95267e-19	-0.812166	1.38846	1	
4.72432e-21	1.79284e-19	-0.811607	1.3878	1	-1.60095e-20	1.9125e-19	-0.811607	1.3878	1	
4.64753e-21	1.7637e-19	-0.811174	1.38729	1	-1.57493e-20	1.88142e-19	-0.811174	1.38729	1	
4.5929e-21	1.74297e-19	-0.810867	1.38693	1	-1.55641e-20	1.8593e-19	-0.810867	1.38693	1	
4.49503e-21	1.70583e-19	-0.810315	1.38628	1	-1.52325e-20	1.81968e-19	-0.810315	1.38628	1	
4.39776e-21	1.66892e-19	-0.809768	1.38564	1	-1.49028e-20	1.7803e-19	-0.809768	1.38564	1	
