3.1225e-17	-0.33405	-1.38778e-17	
8.67952e-08	-0.334052	-5.58809e-08	
4.77198e-07	-0.334059	-2.61588e-07	
7.84596e-07	-0.334065	-4.2147e-07	
7.84596e-07	-0.334065	-4.2147e-07	
1.19512e-06	-0.334072	-6.37889e-07	
3.44903e-06	-0.334109	-1.90682e-06	
1.10321e-05	-0.334216	-7.09528e-06	
3.62093e-06	-0.33422	-3.82504e-05	
1.42249e-06	-0.334222	-4.83579e-05	
1.41954e-06	-0.334222	-4.83992e-05	
1.41696e-06	-0.334222	-4.84306e-05	
1.41353e-06	-0.334221	-4.84693e-05	
1.40918e-06	-0.334221	-4.85142e-05	
1.40545e-06	-0.334221	-4.85499e-05	
1.40245e-06	-0.334221	-4.8577e-05	
1.39808e-06	-0.334221	-4.86151e-05	
1.39348e-06	-0.334221	-4.86552e-05	
1.39124e-06	-0.334221	-4.86761e-05	
1.39345e-06	-0.334221	-4.86852e-05	
3.50051e-06	-0.334222	-6.10805e-05	
6.68138e-06	-0.334228	-7.44897e-05	
1.5498e-05	-0.334221	-7.96736e-05	
4.06666e-05	-0.334209	-8.93302e-05	
6.9164e-05	-0.334193	-0.000107818	
8.14232e-05	-0.334166	-0.000158812	
9.02773e-05	-0.334142	-0.000201938	
0.000100277	-0.334115	-0.000251193	
0.000111351	-0.334084	-0.000306814	
0.000123398	-0.334049	-0.000368927	
9.06329e-05	-0.334028	-0.000207456	
6.45769e-05	-0.334014	-7.78241e-05	
6.44772e-05	-0.334014	-7.73317e-05	
6.43341e-05	-0.334014	-7.66082e-05	
6.41955e-05	-0.334014	-7.59053e-05	
6.41053e-05	-0.334014	-7.54482e-05	
6.39303e-05	-0.334014	-7.45609e-05	
6.38036e-05	-0.334014	-7.39182e-05	
6.36806e-05	-0.334014	-7.32945e-05	
6.35613e-05	-0.334014	-7.26891e-05	
6.34076e-05	-0.334014	-7.19095e-05	
6.32964e-05	-0.334014	-7.13449e-05	
6.3224e-05	-0.334014	-7.09778e-05	
6.31181e-05	-0.334014	-7.04406e-05	
6.30493e-05	-0.334014	-7.00912e-05	
6.29156e-05	-0.334014	-6.94131e-05	
6.27871e-05	-0.334014	-6.87615e-05	
6.26941e-05	-0.334014	-6.82895e-05	
6.25744e-05	-0.334014	-6.76817e-05	
6.24595e-05	-0.334014	-6.70976e-05	
6.23492e-05	-0.334014	-6.65362e-05	
6.22957e-05	-0.334014	-6.62638e-05	
6.21918e-05	-0.334015	-6.57349e-05	
6.21166e-05	-0.334015	-6.53518e-05	
6.20677e-05	-0.334015	-6.51026e-05	
6.19728e-05	-0.334015	-6.46188e-05	
6.18816e-05	-0.334015	-6.41538e-05	
6.1794e-05	-0.334015	-6.37068e-05	
6.17098e-05	-0.334015	-6.3277e-05	
6.1629e-05	-0.334015	-6.28638e-05	
6.15897e-05	-0.334015	-6.26633e-05	
6.15135e-05	-0.334015	-6.22737e-05	
6.14404e-05	-0.334015	-6.18991e-05	
6.137e-05	-0.334015	-6.15389e-05	
6.1319e-05	-0.334015	-6.12779e-05	
6.12532e-05	-0.334015	-6.09415e-05	
6.119e-05	-0.334015	-6.06179e-05	
6.11292e-05	-0.334015	-6.03067e-05	
6.10997e-05	-0.334015	-6.01555e-05	
6.10425e-05	-0.334015	-5.98619e-05	
6.1001e-05	-0.334015	-5.9649e-05	
6.09614e-05	-0.334015	-5.94399e-05	
6.09226e-05	-0.334015	-5.91176e-05	
6.09025e-05	-0.334015	-5.87329e-05	
6.09005e-05	-0.334015	-5.82882e-05	
6.09157e-05	-0.334015	-5.7786e-05	
6.09474e-05	-0.334015	-5.72284e-05	
6.09818e-05	-0.334016	-5.67753e-05	
6.10582e-05	-0.334016	-5.59562e-05	
6.1136e-05	-0.334016	-5.52457e-05	
6.12036e-05	-0.334016	-5.46819e-05	
6.13341e-05	-0.334016	-5.36854e-05	
6.15194e-05	-0.334016	-5.23997e-05	
6.16584e-05	-0.334016	-5.14914e-05	
6.18488e-05	-0.334016	-5.03012e-05	
6.26869e-05	-0.334016	-4.36654e-05	
6.29065e-05	-0.334016	-4.28409e-05	
6.31346e-05	-0.334016	-4.19741e-05	
6.34312e-05	-0.334016	-4.08337e-05	
6.36773e-05	-0.334016	-3.98779e-05	
6.38667e-05	-0.334016	-3.91367e-05	
6.41257e-05	-0.334016	-3.81171e-05	
6.43915e-05	-0.334016	-3.70631e-05	
6.45952e-05	-0.334016	-3.62509e-05	
6.49426e-05	-0.334016	-3.48576e-05	
6.52274e-05	-0.334016	-3.37086e-05	
6.55182e-05	-0.334016	-3.25305e-05	
6.58147e-05	-0.334016	-3.13243e-05	
6.60405e-05	-0.334016	-3.0403e-05	
6.63348e-05	-0.334016	-2.92014e-05	
6.66174e-05	-0.334016	-2.80473e-05	
6.68888e-05	-0.334016	-2.69391e-05	
6.7213e-05	-0.334016	-2.56154e-05	
6.74608e-05	-0.334016	-2.46036e-05	
6.77568e-05	-0.334017	-2.33952e-05	
6.79829e-05	-0.334017	-2.24715e-05	
6.82531e-05	-0.334017	-2.13683e-05	
6.85099e-05	-0.334017	-2.03195e-05	
6.8754e-05	-0.334017	-1.93225e-05	
6.89404e-05	-0.334017	-1.85604e-05	
6.91629e-05	-0.334017	-1.76503e-05	
6.93743e-05	-0.334017	-1.67852e-05	
6.95357e-05	-0.334017	-1.61239e-05	
6.97284e-05	-0.334017	-1.53341e-05	
6.99116e-05	-0.334017	-1.45832e-05	
7.00856e-05	-0.334017	-1.38692e-05	
7.02185e-05	-0.334017	-1.33235e-05	
7.03772e-05	-0.334017	-1.26716e-05	
7.04986e-05	-0.334017	-1.21732e-05	
7.06427e-05	-0.334017	-1.15781e-05	
7.08047e-05	-0.334017	-1.09033e-05	
7.09567e-05	-0.334017	-1.02683e-05	
7.10763e-05	-0.334017	-9.76774e-06	
7.11898e-05	-0.334017	-9.29177e-06	
7.13711e-05	-0.334017	-1.33481e-05	
7.14329e-05	-0.334017	-1.26954e-05	
7.14685e-05	-0.334017	-1.23193e-05	
7.15254e-05	-0.334017	-1.17171e-05	
7.15903e-05	-0.334017	-1.10329e-05	
7.16615e-05	-0.334018	-1.02849e-05	
7.17e-05	-0.334018	-9.88062e-06	
7.17458e-05	-0.334018	-9.39761e-06	
7.17809e-05	-0.334018	-9.02833e-06	
7.23984e-05	-0.334017	-4.72295e-06	
7.24743e-05	-0.334018	-4.49388e-06	
7.25605e-05	-0.334018	-4.23375e-06	
7.26152e-05	-0.334018	-4.06884e-06	
7.26678e-05	-0.334018	-3.91044e-06	
7.27426e-05	-0.334018	-3.68447e-06	
7.27901e-05	-0.334018	-3.54122e-06	
7.28468e-05	-0.334018	-3.37007e-06	
7.29111e-05	-0.334018	-3.17574e-06	
7.29518e-05	-0.334018	-3.05255e-06	
7.29909e-05	-0.334018	-2.93421e-06	
7.30375e-05	-0.334018	-2.79282e-06	
7.30731e-05	-0.334018	-2.68472e-06	
7.31237e-05	-0.334018	-2.53051e-06	
7.31636e-05	-0.334018	-2.40891e-06	
7.32013e-05	-0.334018	-2.29326e-06	
7.32302e-05	-0.334018	-2.20483e-06	
7.32645e-05	-0.334018	-2.09916e-06	
7.32972e-05	-0.334018	-1.99865e-06	
7.33221e-05	-0.334018	-1.9218e-06	
7.33576e-05	-0.334018	-1.81207e-06	
7.3391e-05	-0.334018	-1.70856e-06	
7.34173e-05	-0.334018	-1.62687e-06	
7.34471e-05	-0.334018	-1.53406e-06	
7.34752e-05	-0.334018	-1.44665e-06	
7.35017e-05	-0.334018	-1.36435e-06	
7.35225e-05	-0.334018	-1.29945e-06	
7.35424e-05	-0.334018	-1.23771e-06	
7.35649e-05	-0.334018	-1.16761e-06	
7.35792e-05	-0.334018	-1.12314e-06	
7.35962e-05	-0.334018	-1.06999e-06	
7.36123e-05	-0.334019	-1.01946e-06	
7.36275e-05	-0.334019	-9.71413e-07	
7.36448e-05	-0.334019	-9.1688e-07	
7.36609e-05	-0.334019	-8.6557e-07	
7.36736e-05	-0.334019	-8.25134e-07	
7.36904e-05	-0.334019	-7.7151e-07	
7.37064e-05	-0.334019	-7.20966e-07	
7.37237e-05	-0.334019	-6.66361e-07	
7.37439e-05	-0.334019	-6.02818e-07	
7.37586e-05	-0.334019	-5.56395e-07	
7.37672e-05	-0.334019	-5.29223e-07	
7.37775e-05	-0.334019	-4.98301e-07	
7.37941e-05	-0.334019	-4.50824e-07	
7.38112e-05	-0.334019	-4.07544e-07	
7.38212e-05	-0.334019	-3.83531e-07	
7.38323e-05	-0.334019	-3.57286e-07	
7.38457e-05	-0.334019	-3.26142e-07	
7.3857e-05	-0.334019	-3.00723e-07	
7.38677e-05	-0.334019	-2.77261e-07	
7.38804e-05	-0.334019	-2.50457e-07	
7.38934e-05	-0.334019	-2.23912e-07	
7.38991e-05	-0.334019	-2.12779e-07	
7.39078e-05	-0.334019	-1.96084e-07	
7.39172e-05	-0.334019	-1.78834e-07	
7.39252e-05	-0.334019	-1.64752e-07	
7.3932e-05	-0.334019	-1.53322e-07	
7.39411e-05	-0.334019	-1.38489e-07	
7.39457e-05	-0.334019	-1.29968e-07	
7.39513e-05	-0.334019	-1.19855e-07	
7.3956e-05	-0.334019	-1.10943e-07	
7.39583e-05	-0.334019	-1.05337e-07	
