0.999997	-0.00204639	-2.3525e-05	-0.00103723	
0.999997	-0.0020606	-2.27505e-05	-0.00103723	
0.999997	-0.00208409	-2.15089e-05	-0.00103722	
0.999997	-0.00211196	-2.0095e-05	-0.00103721	
0.999997	-0.00214403	-1.85459e-05	-0.0010372	
0.999997	-0.00216213	-1.77078e-05	-0.0010372	
0.999997	-0.00218453	-1.67056e-05	-0.00103719	
0.999997	-0.00220227	-1.59388e-05	-0.00103719	
0.999997	-0.00222862	1.03492e-05	-0.00103861	
0.999997	-0.00225025	9.97265e-06	-0.00103861	
0.999997	-0.00227585	9.54626e-06	-0.0010386	
0.999997	-0.0022927	9.27667e-06	-0.0010386	
0.999997	-0.00230938	9.01827e-06	-0.0010386	
0.999997	-0.00233407	8.65065e-06	-0.0010386	
0.999997	-0.00235031	8.41827e-06	-0.00103859	
0.999997	-0.00237035	8.14136e-06	-0.00103859	
0.999997	-0.00239405	7.82797e-06	-0.00103859	
0.999997	-0.00240961	7.62992e-06	-0.00103859	
0.999997	-0.002425	7.44015e-06	-0.00103858	
0.999996	-0.00244398	7.21409e-06	-0.00103858	
0.999996	-0.00245896	7.04176e-06	-0.00103858	
0.999996	-0.00248108	6.79676e-06	-0.00103858	
0.999996	-0.0024992	6.60432e-06	-0.00103858	
0.999996	-0.00251703	6.42198e-06	-0.00103857	
0.999996	-0.00253108	6.28302e-06	-0.00103857	
0.999996	-0.00254839	6.11756e-06	-0.00103857	
0.999996	-0.0025654	5.96082e-06	-0.00103857	
0.999996	-0.0025788	5.8414e-06	-0.00103857	
0.999996	-0.00259852	5.67117e-06	-0.00103856	
0.999996	-0.0026176	5.51042e-06	-0.00103856	
0.999996	-0.002633	5.38406e-06	-0.00103856	
0.999996	-0.00265088	5.24102e-06	-0.00103856	
0.999996	-0.00266813	5.10679e-06	-0.00103856	
0.999996	-0.00268478	4.98083e-06	-0.00103856	
0.999996	-0.00269819	4.88182e-06	-0.00103855	
0.999996	-0.00271121	4.78811e-06	-0.00103855	
0.999996	-0.00272636	4.68214e-06	-0.00103855	
0.999996	-0.00273644	4.61544e-06	-0.00103855	
0.999996	-0.00274907	4.53636e-06	-0.00103855	
0.999996	-0.00276172	4.46182e-06	-0.00103855	
0.999996	-0.00277438	4.39158e-06	-0.00103855	
0.999996	-0.00278954	4.31264e-06	-0.00103855	
0.999996	-0.00280466	4.23918e-06	-0.00103855	
0.999995	-0.00281718	4.1819e-06	-0.00103854	
0.999995	-0.00283441	4.10316e-06	-0.00103854	
0.999995	-0.0028511	4.02534e-06	-0.00103854	
0.999995	-0.00286946	3.93078e-06	-0.00103854	
0.999995	-0.00289135	3.81468e-06	-0.00103854	
0.999995	-0.00290803	3.73058e-06	-0.00103854	
0.999995	-0.00291807	3.68166e-06	-0.00103854	
0.999995	-0.00292975	3.62687e-06	-0.00103854	
0.999995	-0.00294829	3.54434e-06	-0.00103854	
0.999995	-0.0029657	3.47304e-06	-0.00103854	
0.999995	-0.00297562	3.43421e-06	-0.00103854	
0.999995	-0.00298668	3.39196e-06	-0.00103855	
0.999995	-0.00300012	3.34207e-06	-0.00103855	
0.999995	-0.00301133	3.30153e-06	-0.00103855	
0.999995	-0.00302186	3.26424e-06	-0.00103855	
0.999995	-0.00303409	3.22174e-06	-0.00103855	
0.999995	-0.00304635	3.17969e-06	-0.00103855	
0.999995	-0.00305152	3.16203e-06	-0.00103855	
0.999995	-0.00305927	3.1355e-06	-0.00103855	
0.999995	-0.00306724	3.10794e-06	-0.00103855	
0.999995	-0.00307367	3.08527e-06	-0.00103855	
0.999995	-0.0030788	3.0667e-06	-0.00103855	
0.999995	-0.00308534	3.04202e-06	-0.00103855	
0.999995	-0.00308937	3.02589e-06	-0.00103855	
0.999995	-0.00309391	3.00639e-06	-0.00103855	
0.999995	-0.00309812	2.98614e-06	-0.00103855	
0.999995	-0.00310118	2.96904e-06	-0.00103855	
0.999995	-0.00310334	2.95462e-06	-0.00103855	
0.999995	-0.00310514	2.93915e-06	-0.00103855	
0.999995	-0.0031063	2.92436e-06	-0.00103855	
0.999995	-0.00310677	2.91328e-06	-0.00103855	
0.999995	-0.00310677	2.89648e-06	-0.00103855	
0.999995	-0.003106	2.88176e-06	-0.00103854	
0.999995	-0.00310397	2.86322e-06	-0.00103854	
0.999995	-0.00310191	2.85064e-06	-0.00103854	
0.999995	-0.00309868	2.83545e-06	-0.00103854	
0.999995	-0.0030955	2.82314e-06	-0.00103854	
0.999995	-0.0030914	2.80954e-06	-0.00103854	
0.999995	-0.00308576	2.79329e-06	-0.00103853	
0.999995	-0.00307993	2.77842e-06	-0.00103853	
0.999995	-0.00307531	2.76759e-06	-0.00103853	
0.999995	-0.00306911	2.75405e-06	-0.00103853	
0.999995	-0.00306109	2.73774e-06	-0.00103853	
0.999995	-0.00305686	2.72956e-06	-0.00103852	
0.999995	-0.00304797	2.71315e-06	-0.00103852	
0.999995	-0.00303855	2.69665e-06	-0.00103852	
0.999995	-0.00303448	2.68975e-06	-0.00103852	
0.999995	-0.00302695	2.6773e-06	-0.00103852	
0.999995	-0.00301654	2.66062e-06	-0.00103851	
0.999995	-0.00300938	2.64946e-06	-0.00103851	
0.999995	-0.003002	1.6397e-05	-0.00103809	
0.999995	-0.00299265	1.5065e-05	-0.00103809	
0.999995	-0.00298505	1.40907e-05	-0.00103809	
0.999995	-0.00298118	1.36318e-05	-0.00103809	
0.999995	-0.00297435	1.28713e-05	-0.00103809	
0.999995	-0.00296644	1.20643e-05	-0.00103809	
0.999995	-0.00295944	1.14089e-05	-0.00103809	
0.999995	-0.00295238	1.07973e-05	-0.00103809	
0.999995	-0.00294525	1.02266e-05	-0.00103809	
0.999995	-0.00293807	9.694e-06	-0.00103809	
0.999995	-0.00292878	9.06111e-06	-0.00103809	
0.999995	-0.0029215	8.60622e-06	-0.00103809	
0.999995	-0.00291629	8.29994e-06	-0.00103809	
0.999995	-0.00290687	7.78516e-06	-0.00103809	
0.999995	-0.00289743	7.31394e-06	-0.00103809	
0.999995	-0.00289112	7.02211e-06	-0.00103809	
0.999995	-0.00288481	6.74689e-06	-0.00103809	
0.999995	-0.00287534	6.36312e-06	-0.00103809	
0.999995	-0.00286798	6.08703e-06	-0.00103809	
0.999995	-0.00286064	5.8291e-06	-0.00103809	
0.999995	-0.00285331	5.58809e-06	-0.00103809	
0.999995	-0.00284601	5.36287e-06	-0.00103808	
0.999995	-0.00283873	5.15237e-06	-0.00103808	
0.999995	-0.00282839	4.87523e-06	-0.00103808	
0.999995	-0.0028212	4.69648e-06	-0.00103808	
0.999996	-0.00280999	4.4387e-06	-0.00103808	
0.999996	-0.0027999	4.2267e-06	-0.00103808	
0.999996	-0.00279291	4.08985e-06	-0.00103808	
0.999996	-0.00278401	3.92671e-06	-0.00103807	
0.999996	-0.00277521	3.77701e-06	-0.00103807	
0.999996	-0.00276557	3.62535e-06	-0.00103807	
0.999996	-0.00275514	3.47503e-06	-0.00103807	
0.999996	-0.00274215	3.30555e-06	-0.00103806	
0.999996	-0.00273487	3.21809e-06	-0.00103806	
0.999996	-0.002727	1.82386e-05	-0.00104185	
0.999996	-0.00272169	1.72968e-05	-0.00104185	
0.999996	-0.00271469	1.61257e-05	-0.00104185	
0.999996	-0.00270951	1.53067e-05	-0.00104185	
0.999996	-0.00270439	1.45354e-05	-0.00104185	
0.999996	-0.00269848	1.36921e-05	-0.00104185	
0.999996	-0.00269101	1.26908e-05	-0.00104185	
0.999996	-0.0026861	1.20715e-05	-0.00104185	
0.999996	-0.00268124	1.14881e-05	-0.00104185	
0.999996	-0.00267487	1.07627e-05	-0.00104185	
0.999996	-0.00266862	1.00928e-05	-0.00104185	
0.999996	-0.00266477	9.70044e-06	-0.00104185	
0.999996	-0.00266021	9.25465e-06	-0.00104185	
0.999996	-0.00265423	8.70019e-06	-0.00104185	
0.999996	-0.00264984	8.31235e-06	-0.00104185	
0.999996	-0.00264409	7.82993e-06	-0.00104185	
0.999996	-0.00263917	7.43816e-06	-0.00104185	
0.999996	-0.00263503	7.12342e-06	-0.00104185	
0.999996	-0.00262963	6.73195e-06	-0.00104185	
0.999996	-0.00262373	6.32715e-06	-0.00104185	
0.999996	-0.00261989	6.07668e-06	-0.00104185	
0.999996	-0.0026149	5.76507e-06	-0.00104185	
0.999996	-0.00260947	5.44282e-06	-0.00104184	
0.999996	-0.00260479	5.17953e-06	-0.00104184	
0.999996	-0.00260195	5.02525e-06	-0.00104184	
0.999996	-0.00259752	4.79376e-06	-0.00104184	
0.999996	-0.00259324	4.5799e-06	-0.00104184	
0.999996	-0.00258962	4.40616e-06	-0.00104184	
0.999996	-0.00258661	4.26653e-06	-0.00104184	
0.999996	-0.00258322	4.11376e-06	-0.00104184	
0.999996	-0.00257948	3.95163e-06	-0.00104184	
0.999996	-0.0025759	3.80184e-06	-0.00104183	
0.999996	-0.00257289	3.68015e-06	-0.00104183	
0.999996	-0.00256881	3.52029e-06	-0.00104183	
0.999996	-0.00256459	3.3625e-06	-0.00104183	
0.999996	-0.00256206	3.27074e-06	-0.00104183	
0.999996	-0.00255832	3.14011e-06	-0.00104182	
0.999996	-0.00255548	3.04371e-06	-0.00104182	
0.999996	-0.00255198	2.92786e-06	-0.00104182	
0.999996	-0.00254932	2.84133e-06	-0.00104182	
0.999996	-0.00254713	2.77048e-06	-0.00104181	
0.999996	-0.00254512	2.70572e-06	-0.00104181	
0.999996	-0.00254309	2.64028e-06	-0.00104181	
0.999996	-0.00254112	2.57549e-06	-0.00104181	
0.999996	-0.00253956	2.5225e-06	-0.0010418	
0.999996	-0.0025382	2.47461e-06	-0.0010418	
0.999996	-0.00253694	2.42726e-06	-0.0010418	
0.999996	-0.00253627	2.39978e-06	-0.00104179	
0.999996	-0.00253562	2.37071e-06	-0.00104179	
0.999996	-0.00253488	2.33139e-06	-0.00104179	
0.999996	-0.00253457	2.31062e-06	-0.00104179	
0.999996	-0.00253437	2.294e-06	-0.00104179	
0.999996	-0.00253418	2.26615e-06	-0.00104178	
0.999996	-0.00253418	2.24568e-06	-0.00104178	
0.999996	-0.00253428	2.23109e-06	-0.00104178	
0.999996	-0.00253451	2.21391e-06	-0.00104178	
0.999996	-0.00253503	2.19353e-06	-0.00104177	
0.999996	-0.0025355	2.18141e-06	-0.00104177	
0.999996	-0.00253613	2.16907e-06	-0.00104177	
0.999996	-0.00253688	2.15797e-06	-0.00104176	
0.999996	-0.00253774	2.14803e-06	-0.00104176	
0.999996	-0.00253859	2.14009e-06	-0.00104176	
0.999996	-0.00253952	2.13293e-06	-0.00104176	
0.999996	-0.0025408	2.12499e-06	-0.00104176	
0.999996	-0.00254204	2.11873e-06	-0.00104175	
0.999996	-0.00254292	2.11498e-06	-0.00104175	
0.999996	-0.00254431	2.10997e-06	-0.00104175	
0.999996	-0.00254594	2.10519e-06	-0.00104175	
0.999996	-0.00254697	2.10265e-06	-0.00104174	
0.999996	-0.00254697	2.10265e-06	-0.00104174	
0.999996	-0.00254752	-0.000180493	-0.0010437	
0.999996	-0.00254788	-0.000346485	-0.00104548	
0.999996	-0.00254828	-0.000553033	-0.0010477	
0.999996	-0.00254872	-0.00079437	-0.00105032	
0.999996	-0.00254919	-0.00106552	-0.0010533	
0.999995	-0.00255024	-0.00168064	-0.00106023	
0.999994	-0.0025508	-0.00201771	-0.00106412	
0.999993	-0.00255138	-0.00237063	-0.00106828	
0.999991	-0.00255262	-0.00311482	-0.00107732	
0.99999	-0.00255336	-0.00350163	-0.00108256	
0.999987	-0.00255462	-0.00418542	-0.00108568	
0.999984	-0.00255604	-0.00496059	-0.00109669	
0.999982	-0.00255676	-0.00535925	-0.00110237	
0.99998	-0.00255749	-0.00576365	-0.00110819	
0.999977	-0.00255823	-0.00617278	-0.00111417	
0.999972	-0.00255975	-0.00700184	-0.00112659	
0.999969	-0.00256053	-0.00742039	-0.00113304	
0.999965	-0.00256133	-0.00784084	-0.00113963	
0.999958	-0.00256295	-0.0086856	-0.00115328	
0.999955	-0.00256378	-0.00910913	-0.00116032	
0.999951	-0.00256462	-0.00953299	-0.0011675	
0.999946	-0.00256547	-0.0099569	-0.00117482	
0.999942	-0.00256633	-0.0103806	-0.00118227	
0.999933	-0.00256809	-0.0112267	-0.00119759	
0.999928	-0.00256898	-0.0116487	-0.00120544	
0.999923	-0.00256989	-0.0120698	-0.00121343	
0.999918	-0.00257081	-0.0124899	-0.00122154	
0.999913	-0.00257174	-0.0129089	-0.00122978	
0.999901	-0.00257363	-0.0137431	-0.00124664	
0.999896	-0.00257459	-0.0141582	-0.00125525	
0.999884	-0.00257655	-0.0149839	-0.00127285	
0.999877	-0.00257755	-0.0153944	-0.00128183	
0.999871	-0.00257855	-0.0158033	-0.00129093	
0.999858	-0.0025806	-0.016616	-0.00130948	
0.999851	-0.00258164	-0.0170197	-0.00131894	
0.999837	-0.00258375	-0.0178216	-0.00133821	
0.99983	-0.00258482	-0.0182198	-0.00134802	
0.999822	-0.00258591	-0.0186161	-0.00135794	
0.999807	-0.00258811	-0.0194028	-0.00137814	
0.9998	-0.00258923	-0.0197932	-0.00138841	
0.999784	-0.00259149	-0.0205679	-0.00140929	
0.999776	-0.00259265	-0.0209522	-0.00141991	
0.99976	-0.00259498	-0.0217144	-0.00144147	
0.999752	-0.00259617	-0.0220924	-0.00145242	
0.999743	-0.00259736	-0.0224682	-0.00146348	
0.999735	-0.00259857	-0.0228418	-0.00147466	
0.999726	-0.00259979	-0.0232132	-0.00148595	
0.999717	-0.00260102	-0.0235824	-0.00149734	
0.9997	-0.00260352	-0.0243141	-0.00152047	
0.999691	-0.00260478	-0.0246765	-0.0015322	
0.999682	-0.00260606	-0.0250366	-0.00154404	
0.999664	-0.00260865	-0.02575	-0.00156805	
0.999655	-0.00260996	-0.0261031	-0.00158022	
0.999645	-0.00261128	-0.0264539	-0.0015925	
0.999627	-0.00261395	-0.0271483	-0.00161738	
0.999617	-0.00261531	-0.0274918	-0.00162999	
0.999598	-0.00261806	-0.0281716	-0.00165552	
0.999589	-0.00261944	-0.0285078	-0.00166844	
0.999579	-0.00262085	-0.0288415	-0.00168148	
0.99957	-0.00262226	-0.0291727	-0.00169462	
0.99955	-0.00262511	-0.0298274	-0.00172122	
0.99954	-0.00262656	-0.030151	-0.00173468	
0.999531	-0.00262801	-0.0304719	-0.00174825	
0.999511	-0.00263112	-0.0311058	-0.00177606	
0.999501	-0.00263285	-0.0314184	-0.00179047	
0.999482	-0.00263638	-0.032036	-0.00181909	
0.999472	-0.00263813	-0.0323411	-0.00183304	
0.999462	-0.00263982	-0.0326438	-0.00184667	
0.999452	-0.00264106	-0.0329482	-0.00185797	
0.999442	-0.00264249	-0.0332494	-0.00187041	
0.999422	-0.00264611	-0.0338348	-0.00190142	
0.999426	-0.0026464	-0.0337323	-0.0019414	
0.999427	-0.00264579	-0.0336914	-0.00196349	
0.999428	-0.00264829	-0.0336638	-0.00199932	
0.999428	-0.00264929	-0.0336592	-0.00201567	
0.999428	-0.00265019	-0.0336544	-0.00203155	
0.999428	-0.00265186	-0.0336444	-0.00206292	
0.999428	-0.00265266	-0.0336393	-0.00207867	
0.999429	-0.00265426	-0.0336289	-0.00211059	
0.999429	-0.00265507	-0.0336236	-0.0021268	
0.999429	-0.00265588	-0.0336183	-0.0021432	
0.999429	-0.00265752	-0.0336075	-0.00217653	
0.999429	-0.00265835	-0.0336021	-0.00219347	
0.99943	-0.00266003	-0.0335911	-0.00222785	
0.99943	-0.00266087	-0.0335856	-0.00224529	
0.99943	-0.00266172	-0.03358	-0.0022629	
0.99943	-0.00266344	-0.0335688	-0.00229856	
0.99943	-0.00266431	-0.0335631	-0.00231661	
0.999431	-0.00266518	-0.0335574	-0.00233481	
0.999431	-0.00266606	-0.0335517	-0.00235314	
0.999431	-0.00266782	-0.0335401	-0.00239021	
0.999431	-0.00266782	-0.0335401	-0.00239021	
0.999431	-0.00266959	-0.0335284	-0.00242779	
0.999431	-0.00267048	-0.0335225	-0.00244676	
0.999432	-0.00267138	-0.0335165	-0.00246584	
0.999432	-0.00267227	-0.0335106	-0.00248504	
0.999432	-0.00267407	-0.0334985	-0.00252377	
0.999432	-0.00267497	-0.0334925	-0.00254329	
0.999432	-0.00267588	-0.0334864	-0.00256292	
0.999432	-0.00267678	-0.0334802	-0.00258265	
0.999433	-0.0026786	-0.0334679	-0.00262239	
0.999433	-0.00267951	-0.0334617	-0.00264239	
0.999433	-0.00268133	-0.0334491	-0.00268268	
0.999433	-0.00268224	-0.0334428	-0.00270296	
0.999434	-0.00268315	-0.0334365	-0.00272331	
0.999434	-0.00268497	-0.0334237	-0.00276427	
0.999434	-0.00268589	-0.0334173	-0.00278487	
0.999434	-0.0026868	-0.0334108	-0.00280554	
0.999434	-0.00268862	-0.0333978	-0.00284711	
0.999435	-0.00268953	-0.0333912	-0.002868	
0.999435	-0.00269136	-0.033378	-0.00291	
0.999435	-0.00269227	-0.0333714	-0.0029311	
0.999435	-0.00269318	-0.0333647	-0.00295226	
0.999435	-0.00269409	-0.033358	-0.00297349	
0.999436	-0.00269499	-0.0333513	-0.00299478	
0.999436	-0.0026959	-0.0333445	-0.00301613	
0.999436	-0.00269771	-0.0333309	-0.00305901	
0.999436	-0.00269862	-0.0333241	-0.00308054	
0.999436	-0.00269952	-0.0333172	-0.00310213	
0.999437	-0.00270132	-0.0333034	-0.00314547	
0.999437	-0.00270222	-0.0332964	-0.00316722	
0.999437	-0.00270402	-0.0332824	-0.00321088	
0.999437	-0.00270491	-0.0332753	-0.00323279	
0.999437	-0.0027058	-0.0332683	-0.00325475	
0.999438	-0.00270759	-0.033254	-0.00329881	
0.999438	-0.00270847	-0.0332469	-0.00332091	
0.999438	-0.00270936	-0.0332397	-0.00334306	
0.999438	-0.00271113	-0.0332252	-0.0033875	
0.999439	-0.00271201	-0.0332179	-0.00340978	
0.999439	-0.00271289	-0.0332106	-0.00343211	
0.999439	-0.00271377	-0.0332033	-0.00345448	
0.999439	-0.00271464	-0.0331959	-0.00347689	
0.999439	-0.00271552	-0.0331885	-0.00349935	
0.99944	-0.00271726	-0.0331736	-0.00354438	
0.99944	-0.00271813	-0.0331662	-0.00356696	
0.99944	-0.00271899	-0.0331587	-0.00358957	
0.99944	-0.00271986	-0.0331511	-0.00361222	
0.99944	-0.00272072	-0.0331436	-0.00363492	
0.999441	-0.00272243	-0.0331275	-0.00368041	
0.999441	-0.00272327	-0.0331182	-0.0037032	
0.999441	-0.00272411	-0.0331075	-0.00372602	
0.999441	-0.00272493	-0.033095	-0.00374886	
0.999442	-0.00272654	-0.0330639	-0.0037946	
0.999443	-0.00272808	-0.033023	-0.00384038	
0.999444	-0.00272882	-0.0329984	-0.00386328	
0.999445	-0.00272954	-0.0329708	-0.00388619	
0.999447	-0.00273092	-0.0329062	-0.00393202	
0.999448	-0.00273158	-0.032869	-0.00395493	
0.999449	-0.00273221	-0.0328283	-0.00397785	
0.999451	-0.00273282	-0.0327841	-0.00400077	
0.999454	-0.00273398	-0.0326849	-0.00404663	
0.999455	-0.00273453	-0.0326298	-0.00406958	
0.999459	-0.00273557	-0.0325082	-0.00411551	
0.999461	-0.00273605	-0.0324416	-0.00413851	
0.999464	-0.00273652	-0.0323712	-0.00416152	
0.999468	-0.00273739	-0.0322184	-0.00420764	
0.999471	-0.0027378	-0.032136	-0.00423074	
0.999476	-0.00273856	-0.0319592	-0.00427705	
0.999479	-0.00273891	-0.0318647	-0.00430025	
0.999482	-0.00273924	-0.0317661	-0.00432349	
0.999485	-0.00273954	-0.0316634	-0.00434678	
0.999489	-0.00273983	-0.0315566	-0.0043701	
0.999492	-0.0027401	-0.0314456	-0.00439346	
0.999496	-0.00274035	-0.0313305	-0.00441686	
0.999503	-0.00274078	-0.0310878	-0.00446381	
0.999507	-0.00274097	-0.0309601	-0.00448734	
0.999511	-0.00274113	-0.0308283	-0.00451093	
0.999515	-0.00274127	-0.0306922	-0.00453456	
0.999523	-0.00274149	-0.0304074	-0.00458197	
0.999528	-0.00274157	-0.0302587	-0.00460574	
0.999532	-0.00274162	-0.0301057	-0.00462957	
0.999542	-0.00274166	-0.0297869	-0.00467737	
0.999546	-0.00274163	-0.0296211	-0.00470134	
0.999551	-0.00274158	-0.0294509	-0.00472535	
0.999556	-0.00274151	-0.0292765	-0.00474942	
0.999567	-0.00274125	-0.0289145	-0.00479769	
0.999572	-0.00274108	-0.028727	-0.00482189	
0.999577	-0.00274087	-0.0285352	-0.00484615	
0.999588	-0.00274035	-0.0281382	-0.00489481	
0.999594	-0.00274003	-0.0279331	-0.00491922	
0.9996	-0.00273969	-0.0277236	-0.00494369	
0.999611	-0.00273889	-0.0272912	-0.00499279	
0.999617	-0.00273844	-0.0270683	-0.00501743	
0.999617	-0.00273844	-0.0270683	-0.00501743	
0.999629	-0.00273743	-0.0266092	-0.00506689	
0.999635	-0.00273687	-0.0263729	-0.00509172	
0.999642	-0.00273628	-0.0261321	-0.00511661	
