3.47793e-17	-9.41386e-18	-9.56424e-19	
-9.11738e-05	-8.07883e-05	-0.000270174	
-0.000171121	-0.000139934	-0.000525154	
-0.000199402	-0.000159808	-0.000630447	
-0.000199402	-0.000159808	-0.000630447	
-0.00022359	-0.000176135	-0.000733013	
-0.00027166	-0.000203536	-0.00105313	
-0.000232739	-0.000154205	-0.00151468	
0.0172312	0.000715112	-0.0782778	
-0.04508	0.00058358	-0.156112	
-0.00445149	0.000105535	-0.0249104	
-0.0018741	5.51059e-05	-0.0160879	
-0.00153625	4.49383e-05	-0.0146442	
-0.00151865	4.11945e-05	-0.0142107	
-0.0015298	3.8491e-05	-0.0139267	
-0.00154227	3.63569e-05	-0.0137047	
-0.00156545	3.35561e-05	-0.013376	
-0.00159901	3.13413e-05	-0.0129993	
-0.00162127	3.04895e-05	-0.0127875	
0.0975082	0.00356931	0.744627	
0.034191	0.000914891	0.151834	
0.0132351	0.00130726	0.0431773	
0.00511146	0.000744948	0.0209217	
-0.00284714	0.000469699	0.00898746	
-0.00543059	0.000469607	0.00599566	
-0.00271307	0.000397125	0.00721972	
-0.00155588	0.000375055	0.00731075	
-0.00127097	0.000382847	0.00716726	
-0.00120446	0.000381046	0.00713747	
-0.00118162	0.000377014	0.00715461	
-0.00020088	0.00127268	0.00707275	
-0.000630549	0.000717275	0.00717414	
0.00675641	-0.00423731	-0.0224008	
0.00209321	-0.000900703	-0.00515517	
0.00101596	-0.000182233	-0.00115854	
0.00080915	-5.08202e-05	-0.000408053	
0.00068851	1.63542e-05	-1.87329e-05	
0.000661264	2.42666e-05	3.03308e-05	
0.000643847	2.54956e-05	4.11709e-05	
0.00062873	2.51996e-05	4.31613e-05	
0.000609399	2.4367e-05	4.29651e-05	
0.000595095	2.37206e-05	4.24032e-05	
0.000585611	2.3307e-05	4.19935e-05	
0.000571449	2.27182e-05	4.13741e-05	
0.000562054	2.2347e-05	4.09645e-05	
0.000543372	2.16525e-05	4.0159e-05	
0.000524833	2.10146e-05	3.93757e-05	
0.000511024	2.05674e-05	3.88008e-05	
0.000492742	2.00059e-05	3.80537e-05	
0.000474606	1.9477e-05	3.73268e-05	
0.000456617	1.89731e-05	3.6619e-05	
0.000447678	1.87283e-05	3.62718e-05	
0.000429914	1.82481e-05	3.55919e-05	
0.000416691	1.78934e-05	3.50944e-05	
0.000407923	1.76581e-05	3.47677e-05	
0.000390504	1.71873e-05	3.41286e-05	
0.000373241	1.67125e-05	3.35074e-05	
0.000356135	1.62299e-05	3.29023e-05	
0.000339187	1.57359e-05	3.23149e-05	
0.000322398	1.52277e-05	3.1744e-05	
0.000314064	1.49675e-05	3.1465e-05	
0.000297517	1.44341e-05	3.09182e-05	
0.000281131	1.38824e-05	3.03893e-05	
0.000264905	1.33115e-05	2.9877e-05	
0.000252846	1.28715e-05	2.95024e-05	
0.000236913	1.22689e-05	2.90185e-05	
0.000221153	1.1648e-05	2.85507e-05	
0.000205555	1.10102e-05	2.8099e-05	
0.000197819	1.06854e-05	2.78796e-05	
0.000182472	1.00248e-05	2.74527e-05	
0.000171073	9.52061e-06	2.7144e-05	
0.000160181	8.95696e-06	2.8211e-05	
0.000146704	8.12849e-06	3.29818e-05	
0.000132066	7.45937e-06	3.31107e-05	
0.000117415	6.78786e-06	3.26026e-05	
0.000102913	6.10537e-06	3.20268e-05	
8.85844e-05	5.41346e-06	3.14629e-05	
7.79534e-05	4.88965e-06	3.10551e-05	
6.04569e-05	4.00998e-06	3.04069e-05	
4.66595e-05	3.30254e-06	2.99144e-05	
3.64286e-05	2.77107e-06	2.95618e-05	
1.96435e-05	1.88888e-06	2.90156e-05	
-2.08782e-07	8.2994e-07	2.83816e-05	
-1.32159e-05	1.28654e-07	2.79852e-05	
-2.92073e-05	-7.38255e-07	2.7528e-05	
-0.000105655	-6.44992e-05	-0.000793776	
-6.65858e-05	-1.03862e-05	-8.92748e-05	
-7.10056e-05	-3.99348e-06	1.07284e-05	
-8.47267e-05	-3.75077e-06	2.55348e-05	
-9.63912e-05	-4.31472e-06	2.64933e-05	
-0.000105089	-4.78828e-06	2.64462e-05	
-0.000116553	-5.42107e-06	2.6224e-05	
-0.000127836	-6.04204e-06	2.59893e-05	
-0.000136179	-6.50006e-06	2.58211e-05	
-0.000149857	-7.25029e-06	2.55615e-05	
-0.000160593	-7.83864e-06	2.53716e-05	
-0.000171156	-8.41606e-06	2.51977e-05	
-0.000181542	-8.98279e-06	2.5038e-05	
-0.000189173	-9.37657e-06	2.49284e-05	
-0.000198856	-9.76537e-06	2.47927e-05	
-0.000208721	-1.03458e-05	2.4671e-05	
-0.000218457	-1.09227e-05	2.4562e-05	
-0.000230386	-1.16229e-05	2.44432e-05	
-0.000239731	-1.21651e-05	2.43612e-05	
-0.000251164	-1.28238e-05	2.42767e-05	
-0.000260113	-1.33367e-05	2.42207e-05	
-0.000271052	-1.39613e-05	2.41665e-05	
-0.000281718	-1.45687e-05	2.41267e-05	
-0.000292113	-1.5159e-05	2.41005e-05	
-0.000300234	-1.56207e-05	2.40904e-05	
-0.000310147	-1.6185e-05	2.40882e-05	
-0.000319791	-1.67362e-05	2.40984e-05	
-0.000327312	-1.71673e-05	2.41141e-05	
-0.000336468	-1.76951e-05	2.41431e-05	
-0.000345365	-1.82039e-05	2.4182e-05	
-0.000354001	-1.87009e-05	2.42291e-05	
-0.00036073	-1.90893e-05	2.42732e-05	
-0.000368883	-1.95681e-05	2.43361e-05	
-0.000375237	-1.99464e-05	2.43876e-05	
-0.000382943	-2.04088e-05	2.44607e-05	
-0.000391855	-2.09499e-05	2.45561e-05	
-0.000400403	-2.14752e-05	2.46588e-05	
-0.000407252	-2.1901e-05	2.47487e-05	
-0.000413859	-2.23131e-05	2.48426e-05	
-0.000378352	2.28849e-05	2.39934e-05	
-0.000422084	-2.05872e-05	2.49346e-05	
-0.000428089	-2.28855e-05	2.50532e-05	
-0.000434439	-2.37709e-05	2.51906e-05	
-0.000441105	-2.42184e-05	2.53228e-05	
-0.000448403	-2.4675e-05	2.54494e-05	
-0.000452362	-2.49223e-05	2.55336e-05	
-0.000457104	-2.52233e-05	2.56409e-05	
-0.000460733	-2.54579e-05	2.57252e-05	
-0.000524807	-7.85077e-05	-0.000550367	
-0.000475481	-3.00921e-05	-2.38324e-05	
-0.000474977	-2.64698e-05	2.39647e-05	
-0.000477594	-2.64985e-05	2.63404e-05	
-0.000480295	-2.66866e-05	2.67237e-05	
-0.000484143	-2.69908e-05	2.68545e-05	
-0.000486543	-2.71849e-05	2.69079e-05	
-0.000489356	-2.74161e-05	2.69711e-05	
-0.000492461	-2.76749e-05	2.70423e-05	
-0.000494368	-2.78363e-05	2.7088e-05	
-0.000496147	-2.7989e-05	2.71313e-05	
-0.000498191	-2.81677e-05	2.71835e-05	
-0.00049969	-2.83007e-05	2.72225e-05	
-0.000503483	-2.8557e-05	1.91914e-05	
-0.00050634	-2.87513e-05	1.27208e-05	
-0.000507521	-2.88722e-05	1.28727e-05	
-0.000508234	-2.89561e-05	1.34214e-05	
-0.000508958	-2.90501e-05	1.41286e-05	
-0.000509512	-2.91327e-05	1.48041e-05	
-0.000509834	-2.91907e-05	1.53179e-05	
-0.00050887	-3.94365e-05	1.09886e-05	
-0.000506645	-4.52235e-05	1.68326e-05	
-0.000506628	-4.49842e-05	1.75849e-05	
-0.000506534	-4.41997e-05	1.81545e-05	
-0.000506212	-4.32955e-05	1.86657e-05	
-0.000505656	-4.23282e-05	1.91399e-05	
-0.000505017	-4.14927e-05	1.95076e-05	
-0.00050422	-4.0643e-05	1.98518e-05	
-0.000502735	-9.49588e-06	8.68435e-06	
-0.000498091	4.38179e-06	1.93301e-05	
-0.000496559	4.08789e-06	2.11239e-05	
-0.000495424	1.87037e-06	2.14591e-05	
-0.000494181	-2.94652e-07	2.16543e-05	
-0.000492493	-2.64188e-06	2.18557e-05	
-0.000490592	-4.74373e-06	2.20339e-05	
-0.000488532	-1.08832e-05	2.22025e-05	
-0.000484964	-2.59738e-05	2.2448e-05	
-0.000481988	-2.9237e-05	2.25243e-05	
-0.00047843	-2.96763e-05	2.264e-05	
-0.000473565	-2.96688e-05	2.26803e-05	
-0.000469315	-2.94706e-05	2.2701e-05	
-0.000466508	-2.92993e-05	2.26981e-05	
-0.000462923	-2.90375e-05	2.26887e-05	
-0.000456785	-2.85707e-05	2.261e-05	
-0.000450164	-2.80712e-05	2.24978e-05	
-0.000446014	-2.77562e-05	2.24093e-05	
-0.000440999	-2.73887e-05	2.2289e-05	
-0.000434296	-2.69423e-05	2.21072e-05	
-0.000428112	-2.6549e-05	2.1921e-05	
-0.000421727	-2.61545e-05	2.17131e-05	
-0.000413483	-2.56674e-05	2.14243e-05	
-0.000404101	-2.51327e-05	2.10723e-05	
-0.000399736	-2.4894e-05	2.0901e-05	
-0.000392629	-2.45039e-05	2.06135e-05	
-0.000384465	-2.40597e-05	2.02711e-05	
-0.00037707	-2.36638e-05	1.99511e-05	
-0.000370502	-2.33079e-05	1.96597e-05	
-0.000360964	-2.27826e-05	1.9226e-05	
-0.000354214	-2.24199e-05	1.89126e-05	
-0.000345421	-2.19345e-05	1.84967e-05	
-0.000335531	-2.1383e-05	1.80198e-05	
-0.000326547	-2.08738e-05	1.75795e-05	
-0.000318496	-2.0409e-05	1.71796e-05	
-0.00030938	-1.98764e-05	1.67215e-05	
-0.000300214	-1.93327e-05	1.62558e-05	
-0.000293058	-1.89033e-05	1.58891e-05	
-0.000281778	-1.82167e-05	1.53061e-05	
-0.000271502	-1.75817e-05	1.47705e-05	
-0.000258246	-1.67949e-05	1.40756e-05	
-0.000249275	-1.62583e-05	1.36024e-05	
-0.000238343	-1.55288e-05	1.30223e-05	
-0.00022943	-1.49027e-05	1.25473e-05	
-0.000219573	-1.41955e-05	1.20204e-05	
-0.000207825	-1.33442e-05	1.13908e-05	
-0.000197146	-1.25696e-05	1.08177e-05	
-0.000189442	-1.20115e-05	1.0404e-05	
-0.000179895	-1.13219e-05	9.89131e-06	
-0.000168572	-1.05074e-05	9.28368e-06	
-0.000162969	-1.01055e-05	8.98329e-06	
-0.000151891	-9.31392e-06	8.39025e-06	
-0.000140994	-8.53783e-06	7.80828e-06	
-0.00013651	-8.21971e-06	7.56924e-06	
-0.000128527	-7.65396e-06	7.1445e-06	
-0.000118064	-6.91525e-06	6.58978e-06	
-0.000111211	-6.4497e-06	6.22666e-06	
-0.0001256	-4.76037e-06	-2.26696e-05	
-9.64042e-05	-5.42705e-06	5.52347e-06	
-9.07302e-05	-1.02231e-05	5.46195e-06	
-8.67646e-05	-5.24717e-06	5.2158e-06	
-8.09579e-05	-4.32278e-06	4.89241e-06	
-7.46802e-05	-3.87615e-06	4.54749e-06	
-6.92928e-05	-3.50277e-06	4.25336e-06	
-6.39948e-05	-3.13763e-06	3.96599e-06	
-5.87868e-05	-2.78016e-06	3.68517e-06	
-5.36701e-05	-2.43046e-06	3.41101e-06	
-4.72272e-05	-1.99167e-06	3.06798e-06	
-4.23242e-05	-1.66289e-06	2.80647e-06	
-3.88774e-05	-1.43079e-06	2.62738e-06	
-3.27974e-05	-1.01667e-06	2.30961e-06	
-2.68721e-05	-6.16696e-07	2.00238e-06	
-2.30162e-05	-3.57509e-07	1.80317e-06	
-1.92282e-05	-1.04161e-07	1.60889e-06	
-1.36801e-05	2.6516e-07	1.326e-06	
-9.47645e-06	5.43562e-07	1.11305e-06	
-5.37117e-06	8.14478e-07	9.06306e-07	
-1.36397e-06	1.07794e-06	7.0555e-07	
2.54485e-06	1.33379e-06	5.10922e-07	
6.35527e-06	1.58216e-06	3.22294e-07	
1.16277e-05	1.92405e-06	6.29659e-08	
1.52e-05	2.14022e-06	-1.12605e-07	
2.06142e-05	2.47439e-06	-3.7723e-07	
2.53261e-05	2.7764e-06	-5.99091e-07	
2.85055e-05	2.98046e-06	-7.50928e-07	
3.24505e-05	3.23222e-06	-9.38305e-07	
3.63243e-05	3.46947e-06	-1.1137e-06	
4.02563e-05	3.7245e-06	-1.30505e-06	
4.44714e-05	3.98442e-06	-1.49914e-06	
4.94589e-05	4.28963e-06	-1.73043e-06	
5.21521e-05	4.45137e-06	-1.85318e-06	
4.09494e-05	-6.45642e-06	6.22812e-05	
