0	0	0	0	-2.87882	3.13947	
0	0	0	0	-2.70204	3.09159	
0	0	0	0	-2.40851	3.01689	
0	0	0	0	-2.18563	2.96297	
0	0	0	0	-2.01435	2.92275	
0	0	0	0	-1.69196	2.84949	
0	0	0	0	-1.36191	2.77684	
0	0	0	0	-1.17933	2.73749	
0	0	0	0	-0.901623	2.67877	
0	0	0	0	-0.496763	2.59468	
0	0	0	0	-0.277234	2.54975	
0	0	0	0	0.037936	2.48598	
0	0	0	0	0.449985	2.4038	
0	0	0	0	0.736547	2.34738	
0	0	0	0	0.960055	2.30377	
0	0	0	0	1.35325	2.22784	
0	0	0	0	1.56331	2.18789	
0	0	0	0	1.73194	2.15647	
0	0	0	0	1.9104	2.12434	
0	0	0	0	2.01919	2.10565	
0	0	0	0	2.13155	2.08743	
0	0	0	0	2.21112	2.0754	
0	0	0	0	2.28251	2.06539	
0	0	0	0	2.36833	2.0545	
0	0	0	0	2.4082	2.0499	
0	0	0	0	2.47123	2.04329	
0	0	0	0	2.54249	2.03681	
0	0	0	0	2.58798	2.03323	
0	0	0	0	2.64306	2.02948	
0	0	0	0	2.70179	2.02619	
0	0	0	0	2.73832	2.02451	
0	0	0	0	2.7895	2.02263	
0	0	0	0	2.83045	2.02147	
0	0	0	0	2.8743	2.02069	
0	0	0	0	2.91156	2.01803	
0	0	0	0	2.94037	2.02283	
0	0	0	0	2.97593	2.0229	
0	0	0	0	3.0057	2.02279	
0	0	0	0	3.04465	2.02296	
0	0	0	0	3.08282	2.02348	
0	0	0	0	3.10162	2.02387	
0	0	0	0	3.13862	2.02487	
0	0	0	0	3.17488	2.02616	
0	0	0	0	3.20161	2.02731	
0	0	0	0	3.22797	2.02861	
0	0	0	0	3.26257	2.03056	
0	0	0	0	3.29235	2.03246	
0	0	0	0	3.32581	2.03485	
0	0	0	0	3.35052	2.03678	
0	0	0	0	3.38295	2.03954	
0	0	0	0	3.40689	2.04175	
0	0	0	0	3.44184	2.04526	
0	0	0	0	3.46854	2.04815	
0	0	0	0	3.48363	2.04986	
0	0	0	0	3.50971	2.05296	
0	0	0	0	3.54263	2.05713	
0	0	0	0	3.56776	2.0605	
0	0	0	0	3.58896	2.06348	
0	0	0	0	3.62015	2.0681	
0	0	0	0	3.64725	2.07235	
0	0	0	0	3.67378	2.07672	
0	0	0	0	3.69975	2.08121	
0	0	0	0	3.73141	2.08697	
0	0	0	0	3.75609	2.0917	
0	0	0	0	3.78316	2.09712	
0	0	0	0	3.81238	2.10326	
0	0	0	0	3.84466	2.11079	
0	0	0	0	3.87048	2.11717	
0	0	0	0	3.74857	2.14135	
0	0	0	0	3.78412	2.14298	
0	0	0	0	3.83079	2.14617	
0	0	0	0	3.85723	2.14879	
0	0	0	0	3.88109	2.15168	
0	0	0	0	3.90304	2.15476	
0	0	0	0	3.93009	2.1591	
0	0	0	0	3.94914	2.16248	
0	0	0	0	3.96137	2.16478	
0	0	0	0	3.98194	2.16888	
0	0	0	0	4.00428	2.17365	
0	0	0	0	4.02027	2.17728	
0	0	0	0	4.03561	2.18095	
0	0	0	0	4.0574	2.1865	
0	0	0	0	4.07339	2.19086	
0	0	0	0	4.09072	2.19585	
0	0	0	0	4.10105	2.19899	
0	0	0	0	4.11491	2.20338	
0	0	0	0	4.12624	2.20714	
0	0	0	0	4.14235	2.21277	
0	0	0	0	4.15553	2.21777	
0	0	0	0	4.16026	2.21964	
0	0	0	0	4.1724	2.2246	
0	0	0	0	4.1839	2.22952	
0	0	0	0	4.19345	2.23379	
0	0	0	0	4.20125	2.23743	
0	0	0	0	4.20993	2.24163	
0	0	0	0	4.21816	2.24579	
0	0	0	0	4.22487	2.24933	
0	0	0	0	4.23126	2.25282	
0	0	0	0	4.23534	2.25513	
0	0	0	0	4.24026	2.25799	
0	0	0	0	4.24589	2.26139	
0	0	0	0	4.25123	2.26475	
0	0	0	0	4.25545	2.26751	
0	0	0	0	4.25948	2.27025	
0	0	0	0	4.26406	2.27349	
0	0	0	0	4.26905	2.27721	
0	0	0	0	4.27368	2.28086	
0	0	0	0	4.27795	2.28445	
0	0	0	0	4.28023	2.28647	
0	0	0	0	4.28402	2.29143	
0	0	0	0	4.28757	2.29718	
0	0	0	0	4.28795	2.30228	
0	0	0	0	4.28846	2.30586	
0	0	0	0	4.28927	2.31105	
0	0	0	0	4.28979	2.31521	
0	0	0	0	4.29005	2.31882	
0	0	0	0	4.2899	2.32418	
0	0	0	0	4.2894	2.32747	
0	0	0	0	4.28866	2.33028	
0	0	0	0	4.28702	2.33431	
0	0	0	0	4.28553	2.33688	
0	0	0	0	4.28288	2.34053	
0	0	0	0	4.28018	2.3434	
0	0	0	0	4.27736	2.34585	
0	0	0	0	4.27261	2.34917	
0	0	0	0	4.26973	2.35085	
0	0	0	0	4.26572	2.35291	
0	0	0	0	4.25932	2.35567	
0	0	0	0	4.25504	2.35726	
0	0	0	0	4.24934	2.3591	
0	0	0	0	4.24137	2.3613	
0	0	0	0	4.23551	2.36268	
0	0	0	0	4.23076	2.36369	
0	0	0	0	4.22149	2.36538	
0	0	0	0	4.2132	2.36664	
0	0	0	0	4.20852	2.36727	
0	0	0	0	4.19799	2.36849	
0	0	0	0	4.18868	2.36937	
0	0	0	0	4.18695	2.36951	
0	0	0	0	4.18695	2.36951	
0	0	0	0	4.1867	2.36954	
0	0	0	0	4.05165	2.29311	
0	0	0	0	3.92095	2.21914	
0	0	0	0	3.79447	2.14755	
0	0	0	0	3.67206	2.07827	
0	0	0	0	3.43898	1.94635	
0	0	0	0	3.32804	1.88357	
0	0	0	0	3.22069	1.82281	
0	0	0	0	3.01625	1.7071	
0	0	0	0	2.91895	1.65204	
0	0	0	0	2.82479	1.59875	
0	0	0	0	2.64549	1.49726	
0	0	0	0	2.56015	1.44897	
0	0	0	0	2.47756	1.40222	
0	0	0	0	2.3203	1.31322	
0	0	0	0	2.24545	1.27086	
0	0	0	0	2.10292	1.19019	
0	0	0	0	2.03508	1.15179	
0	0	0	0	1.96944	1.11464	
0	0	0	0	1.84442	1.04389	
0	0	0	0	1.78493	1.01021	
0	0	0	0	1.72735	0.977626	
0	0	0	0	1.67163	0.94609	
0	0	0	0	1.6177	0.915571	
0	0	0	0	1.56552	0.886036	
0	0	0	0	1.46615	0.829795	
0	0	0	0	1.41885	0.803027	
0	0	0	0	1.37308	0.777123	
0	0	0	0	1.28593	0.727795	
0	0	0	0	1.24445	0.704317	
0	0	0	0	1.2043	0.681597	
0	0	0	0	1.12786	0.638333	
0	0	0	0	1.09148	0.617741	
0	0	0	0	1.05627	0.597814	
0	0	0	0	0.989219	0.559868	
0	0	0	0	0.957309	0.541807	
0	0	0	0	0.926428	0.52433	
0	0	0	0	0.867623	0.491048	
0	0	0	0	0.839635	0.475207	
0	0	0	0	0.786339	0.445043	
0	0	0	0	0.760973	0.430687	
0	0	0	0	0.736425	0.416794	
0	0	0	0	0.71267	0.403349	
0	0	0	0	0.667433	0.377746	
0	0	0	0	0.645902	0.365561	
0	0	0	0	0.625067	0.353768	
0	0	0	0	0.604903	0.342357	
0	0	0	0	0.58539	0.331313	
0	0	0	0	0.548232	0.310283	
0	0	0	0	0.530548	0.300273	
0	0	0	0	0.496871	0.281213	
0	0	0	0	0.480843	0.272142	
0	0	0	0	0.465332	0.263363	
0	0	0	0	0.450321	0.254868	
0	0	0	0	0.421737	0.23869	
0	0	0	0	0.408132	0.23099	
0	0	0	0	0.394967	0.223539	
0	0	0	0	0.369896	0.20935	
0	0	0	0	0.357964	0.202596	
0	0	0	0	0.335242	0.189736	
0	0	0	0	0.324428	0.183616	
0	0	0	0	0.313962	0.177693	
0	0	0	0	0.303834	0.171961	
0	0	0	0	0.284548	0.161046	
0	0	0	0	0.275369	0.15585	
0	0	0	0	0.266486	0.150823	
0	0	0	0	0.249571	0.141249	
0	0	0	0	0.24152	0.136693	
0	0	0	0	0.24152	0.136693	
0	0	0	0	0.22619	0.128016	
0	0	0	0	0.218893	0.123887	
0	0	0	0	0.211832	0.11989	
0	0	0	0	0.204999	0.116023	
0	0	0	0	0.198386	0.11228	
0	0	0	0	0.191987	0.108658	
0	0	0	0	0.185793	0.105153	
0	0	0	0	0.1798	0.101761	
0	0	0	0	0.168387	0.0953019	
0	0	0	0	0.162955	0.0922276	
0	0	0	0	0.157699	0.0892526	
0	0	0	0	0.152612	0.0863734	
0	0	0	0	0.147689	0.0835872	
0	0	0	0	0.138314	0.0782815	
0	0	0	0	0.133852	0.0757563	
0	0	0	0	0.129534	0.0733125	
0	0	0	0	0.125356	0.0709476	
0	0	0	0	0.121312	0.068659	
0	0	0	0	0.117399	0.0664441	
0	0	0	0	0.109947	0.0622266	
0	0	0	0	0.1064	0.0602193	
0	0	0	0	0.102968	0.0582767	
0	0	0	0	0.0996465	0.0563968	
0	0	0	0	0.0964321	0.0545776	
0	0	0	0	0.0964321	0.0545776	
0	0	0	0	0.0933214	0.052817	
0	0	0	0	0.090311	0.0511132	
0	0	0	0	0.0873977	0.0494644	
0	0	0	0	0.0873977	0.0494644	
0	0	0	0	0.0845785	0.0478688	
0	0	0	0	0.0818501	0.0463246	
0	0	0	0	0.0818501	0.0463246	
0	0	0	0	0.0792098	0.0448303	
0	0	0	0	0.0766546	0.0433841	
0	0	0	0	0.0741819	0.0419847	
0	0	0	0	0.0717889	0.0406303	
0	0	0	0	0.0672321	0.0380513	
0	0	0	0	0.0650633	0.0368238	
0	0	0	0	0.0609334	0.0344864	
0	0	0	0	0.0589678	0.0333739	
0	0	0	0	0.0570656	0.0322974	
0	0	0	0	0.0552248	0.0312555	
0	0	0	0	0.0517194	0.0292716	
0	0	0	0	0.050051	0.0283273	
0	0	0	0	0.046874	0.0265292	
0	0	0	0	0.0453619	0.0256734	
0	0	0	0	0.0438986	0.0248453	
0	0	0	0	0.0411121	0.0232682	
0	0	0	0	0.0397859	0.0225176	
0	0	0	0	0.0385025	0.0217912	
0	0	0	0	0.0372605	0.0210883	
0	0	0	0	0.0348954	0.0197497	
0	0	0	0	0.0337697	0.0191126	
0	0	0	0	0.0326804	0.0184961	
0	0	0	0	0.0316262	0.0178994	
0	0	0	0	0.030606	0.017322	
0	0	0	0	0.0286632	0.0162225	
0	0	0	0	0.0277386	0.0156992	
0	0	0	0	0.0268438	0.0151928	
0	0	0	0	0.0259779	0.0147027	
0	0	0	0	0.0243289	0.0137694	
0	0	0	0	0.0235441	0.0133252	
0	0	0	0	0.0227846	0.0128954	
0	0	0	0	0.0220497	0.0124794	
0	0	0	0	0.02065	0.0116873	
0	0	0	0	0.0199839	0.0113103	
0	0	0	0	0.0187154	0.0105923	
0	0	0	0	0.0181117	0.0102507	
0	0	0	0	0.0175274	0.00991999	
0	0	0	0	0.0164149	0.00929031	
0	0	0	0	0.0158854	0.00899063	
0	0	0	0	0.0153729	0.00870061	
0	0	0	0	0.0143971	0.00814833	
0	0	0	0	0.0139327	0.00788548	
0	0	0	0	0.0130483	0.00738495	
0	0	0	0	0.0126274	0.00714672	
0	0	0	0	0.0122201	0.00691618	
0	0	0	0	0.0118259	0.00669308	
0	0	0	0	0.0114444	0.00647717	
0	0	0	0	0.0110752	0.00626823	
0	0	0	0	0.010718	0.00606603	
0	0	0	0	0.0100376	0.00568099	
0	0	0	0	0.00971384	0.00549773	
0	0	0	0	0.00940049	0.00532038	
0	0	0	0	0.00880378	0.00498267	
0	0	0	0	0.00851979	0.00482194	
0	0	0	0	0.00824496	0.00466639	
0	0	0	0	0.00772161	0.00437019	
0	0	0	0	0.00747252	0.00422922	
0	0	0	0	0.00723147	0.00409279	
0	0	0	0	0.00677245	0.003833	
0	0	0	0	0.00655399	0.00370935	
0	0	0	0	0.00634257	0.0035897	
0	0	0	0	0.00613797	0.0034739	
0	0	0	0	0.00574836	0.00325339	
0	0	0	0	0.00556293	0.00314844	
0	0	0	0	0.00538348	0.00304688	
0	0	0	0	0.00504176	0.00285348	
0	0	0	0	0.00487912	0.00276143	
0	0	0	0	0.00472173	0.00267235	
0	0	0	0	0.00456942	0.00258615	
0	0	0	0	0.00442201	0.00250272	
0	0	0	0	0.00414133	0.00234386	
0	0	0	0	0.00400773	0.00226825	
0	0	0	0	0.00387845	0.00219508	
0	0	0	0	0.00375334	0.00212427	
0	0	0	0	0.0035151	0.00198944	
0	0	0	0	0.00340171	0.00192526	
0	0	0	0	0.00329197	0.00186315	
0	0	0	0	0.00308301	0.00174489	
0	0	0	0	0.00298356	0.0016886	
0	0	0	0	0.00288732	0.00163413	
0	0	0	0	0.00270404	0.0015304	
0	0	0	0	0.00261682	0.00148104	
0	0	0	0	0.0025324	0.00143326	
0	0	0	0	0.00237166	0.00134228	
0	0	0	0	0.00229515	0.00129898	
0	0	0	0	0.00214947	0.00121653	
0	0	0	0	0.00208013	0.00117729	
0	0	0	0	0.00201303	0.00113931	
0	0	0	0	0.00188525	0.00106699	
0	0	0	0	0.00182443	0.00103257	
0	0	0	0	0.00176558	0.000999265	
0	0	0	0	0.00170863	0.00096703	
0	0	0	0	0.00165351	0.000935836	
0	0	0	0	0.00160017	0.000905648	
0	0	0	0	0.00154855	0.000876433	
0	0	0	0	0.0014986	0.000848161	
0	0	0	0	0.00140348	0.000794324	
0	0	0	0	0.0013582	0.0007687	
0	0	0	0	0.00131439	0.000743903	
0	0	0	0	0.00123096	0.000696684	
0	0	0	0	0.00119125	0.00067421	
0	0	0	0	0.00115282	0.000652461	
0	0	0	0	0.00111563	0.000631414	
0	0	0	0	0.00107965	0.000611046	
0	0	0	0	0.00101111	0.00057226	
0	0	0	0	0.000978498	0.0005538	
0	0	0	0	0.000916387	0.000518647	
0	0	0	0	0.000886827	0.000501916	
0	0	0	0	0.000858219	0.000485725	
0	0	0	0	0.000830535	0.000470057	
0	0	0	0	0.000777816	0.00044022	
0	0	0	0	0.000752725	0.000426019	
0	0	0	0	0.000728444	0.000412277	
0	0	0	0	0.000682205	0.000386107	
0	0	0	0	0.000660199	0.000373652	
0	0	0	0	0.000638902	0.000361599	
0	0	0	0	0.000618292	0.000349934	
0	0	0	0	0.000598347	0.000338646	
0	0	0	0	0.000560367	0.00031715	
0	0	0	0	0.000542291	0.00030692	
0	0	0	0	0.000524797	0.000297019	
0	0	0	0	0.000507868	0.000287438	
0	0	0	0	0.000491486	0.000278166	
0	0	0	0	0.000475631	0.000269193	
0	0	0	0	0.00044544	0.000252105	
0	0	0	0	0.000431071	0.000243973	
0	0	0	0	0.000417166	0.000236103	
0	0	0	0	0.000403709	0.000228487	
0	0	0	0	0.000378083	0.000213983	
0	0	0	0	0.000365887	0.000207081	
0	0	0	0	0.000354084	0.000200401	
0	0	0	0	0.000342662	0.000193936	
0	0	0	0	0.000331608	0.00018768	
0	0	0	0	0.000310559	0.000175767	
0	0	0	0	0.000300541	0.000170097	
0	0	0	0	0.000290846	0.00016461	
0	0	0	0	0.000281464	0.0001593	
0	0	0	0	0.000272385	0.000154161	
0	0	0	0	0.000255095	0.000144376	
0	0	0	0	0.000246866	0.000139719	
0	0	0	0	0.000238903	0.000135212	
0	0	0	0	0.000231196	0.00013085	
0	0	0	0	0.000223738	0.000126629	
0	0	0	0	0.000209536	0.000118591	
0	0	0	0	0.000202777	0.000114766	
0	0	0	0	0.000196236	0.000111063	
0	0	0	0	0.000189906	0.000107481	
0	0	0	0	0.000177851	0.000100658	
0	0	0	0	0.000172114	9.74113e-05	
0	0	0	0	0.000161189	9.12281e-05	
0	0	0	0	0.00015599	8.82852e-05	
0	0	0	0	0.000150958	8.54373e-05	
0	0	0	0	0.000141375	8.00141e-05	
0	0	0	0	0.000136815	7.7433e-05	
0	0	0	0	0.000128131	7.25179e-05	
0	0	0	0	0.000123997	7.01786e-05	
0	0	0	0	0.000119997	6.79148e-05	
0	0	0	0	0.000112381	6.36039e-05	
0	0	0	0	0.000108755	6.15521e-05	
0	0	0	0	0.000105247	5.95666e-05	
0	0	0	0	9.85665e-05	5.57856e-05	
0	0	0	0	9.53869e-05	5.3986e-05	
0	0	0	0	9.53869e-05	4.16233	
0	0	0	0	9.53869e-05	4.71066	
0	0	0	0	9.53869e-05	5.237	
0	0	0	0	9.53869e-05	5.74517	
0	0	0	0	9.53869e-05	6.71714	
0	0	0	0	9.53869e-05	7.18453	
0	0	0	0	9.53869e-05	7.64125	
0	0	0	0	9.53869e-05	8.52626	
0	0	0	0	9.53869e-05	8.95591	
0	0	0	0	9.53869e-05	9.37772	
0	0	0	0	9.53869e-05	9.79212	
0	0	0	0	-0.458722	10.6001	
0	0	0	0	-0.670923	10.9943	
0	0	0	0	-0.873569	11.3824	
0	0	0	0	-1.25411	12.141	
0	0	0	0	-1.43346	12.512	
0	0	0	0	-1.60627	12.8777	
0	0	0	0	-1.77295	13.2383	
0	0	0	0	-2.08932	13.945	
0	0	0	0	-2.23956	14.2914	
0	0	0	0	-2.38484	14.6334	
0	0	0	0	-2.52535	14.9712	
0	0	0	0	-2.66128	15.3048	
0	0	0	0	-2.92007	15.9604	
0	0	0	0	-3.04287	16.2825	
0	0	0	0	-3.16095	16.6011	
0	0	0	0	-3.27441	16.9162	
0	0	0	0	-3.38402	17.2281	
0	0	0	0	-3.59285	17.8422	
0	0	0	0	-3.6923	18.1447	
0	0	0	0	-3.78857	18.4444	
0	0	0	0	-3.88178	18.7412	
0	0	0	0	-3.97201	19.0354	
0	0	0	0	-4.05937	19.327	
0	0	0	0	-4.22584	19.9028	
0	0	0	0	-4.30512	20.1871	
0	0	0	0	-4.45625	20.7356	
0	0	0	0	-4.52827	20.9995	
0	0	0	0	-4.59785	21.2567	
0	0	0	0	-4.66478	21.5075	
0	0	0	0	-4.79116	21.9905	
0	0	0	0	-4.85102	22.223	
0	0	0	0	-4.96514	22.6776	
0	0	0	0	-5.01952	22.9	
0	0	0	0	-5.0722	23.1192	
0	0	0	0	-5.17263	23.5483	
0	0	0	0	-5.2205	23.7584	
0	0	0	0	-5.26686	23.9657	
0	0	0	0	-5.31177	24.1702	
0	0	0	0	-5.35527	24.3721	
0	0	0	0	-5.39741	24.5713	
0	0	0	0	-5.47777	24.9622	
0	0	0	0	-5.51607	25.154	
0	0	0	0	-5.55317	25.3435	
0	0	0	0	-5.58912	25.5307	
0	0	0	0	-5.62393	25.7156	
0	0	0	0	-5.69034	26.0792	
0	0	0	0	-5.722	26.2579	
0	0	0	0	-5.75267	26.4346	
0	0	0	0	-5.81116	26.7822	
0	0	0	0	-5.83905	26.9532	
0	0	0	0	-5.89224	27.29	
0	0	0	0	-5.9176	27.4558	
0	0	0	0	-5.94211	27.6199	
0	0	0	0	-5.96552	27.7825	
0	0	0	0	-6.00925	28.1028	
0	0	0	0	-6.02975	28.2608	
0	0	0	0	-6.04961	28.4172	
0	0	0	0	-6.0875	28.7259	
0	0	0	0	-6.10557	28.8782	
0	0	0	0	-6.12041	29.0292	
0	0	0	0	-6.15022	29.3272	
0	0	0	0	-6.16369	29.4744	
0	0	0	0	-6.17675	29.6203	
0	0	0	0	-6.1894	29.7651	
0	0	0	0	-6.20167	29.9087	
0	0	0	0	-6.21356	30.0512	
0	0	0	0	-6.22508	30.1925	
0	0	0	0	-6.24708	30.4721	
0	0	0	0	-6.25757	30.6103	
0	0	0	0	-6.26774	30.7475	
0	0	0	0	-6.28715	31.0189	
0	0	0	0	-6.29641	31.1532	
0	0	0	0	-6.30538	31.2865	
0	0	0	0	-6.3225	31.5505	
0	0	0	0	-6.33067	31.6811	
0	0	0	0	-6.33858	31.8109	
0	0	0	0	-6.34625	31.9399	
0	0	0	0	-6.36088	32.1953	
0	0	0	0	-6.36785	32.3218	
0	0	0	0	-6.38115	32.5724	
0	0	0	0	-6.38749	32.6966	
0	0	0	0	-6.39363	32.82	
0	0	0	0	-6.40533	33.0647	
0	0	0	0	-6.40877	33.1859	
0	0	0	0	-6.41426	33.3065	
0	0	0	0	-6.41741	33.4264	
0	0	0	0	-6.42049	33.5456	
