0.0041375	0.00191744	0.0384289	
0.00408872	0.00192613	0.0390753	
0.00399336	0.00194394	0.0403691	
0.00394681	0.00195305	0.0410164	
0.00390105	0.00196229	0.0416639	
0.00381194	0.00198116	0.0429597	
0.00376861	0.00199078	0.0436078	
0.00372614	0.00200052	0.0442561	
0.00364379	0.00202037	0.0455529	
0.00360395	0.00203046	0.0462015	
0.00356502	0.00204067	0.04685	
0.00348997	0.00206141	0.0481471	
0.00345387	0.00207195	0.0487956	
0.00341877	0.00208258	0.0494443	
0.00338464	0.00209332	0.0500926	
0.00335157	0.00210414	0.0507416	
0.00331947	0.00211509	0.0513895	
0.0032584	0.00213726	0.0526848	
0.00322947	0.00214848	0.0533321	
0.00320162	0.00215979	0.0539792	
0.00317488	0.00217119	0.0546261	
0.00314924	0.00218268	0.0552726	
0.00310139	0.00220591	0.0565646	
0.00307919	0.00221765	0.0572101	
0.00305817	0.00222948	0.0578551	
-0.0185935	0.00191823	0.0665107	
0.00251295	0.00233996	0.0603912	
0.00265804	0.00229783	0.0609369	
0.00274972	0.00229051	0.0614677	
0.0028081	0.00229881	0.0619958	
0.00284562	0.0023133	0.0625279	
0.00287004	0.00232964	0.0630674	
0.00289719	0.00236161	0.0641738	
0.00290497	0.00237647	0.0647408	
0.00291083	0.00239063	0.0653161	
0.00291562	0.00240425	0.0658991	
0.00292421	0.00243044	0.0670843	
0.00292871	0.00244324	0.067685	
0.00293369	0.00245595	0.06829	
0.00293931	0.0024686	0.0688987	
0.00294572	0.00248124	0.0695106	
0.00295303	0.0024939	0.0701249	
0.00297075	0.00251929	0.0713593	
0.00298131	0.00253205	0.0719786	
0.00299308	0.00254485	0.0725988	
0.00302049	0.0025706	0.0738408	
0.00303622	0.00258355	0.0744621	
0.0198731	-0.00351333	-0.00610979	
0.0181339	-0.00194646	-0.00560926	
0.0170037	-0.00118816	-0.0052957	
0.016268	-0.000862464	-0.00510451	
0.0154727	-0.000764323	-0.00493401	
0.0152649	-0.000816803	-0.00490927	
0.0150331	-0.000957452	-0.00492066	
0.0149689	-0.00102505	-0.00494429	
0.0149233	-0.001087	-0.00497502	
0.014864	-0.00119544	-0.00505018	
0.0148427	-0.00124402	-0.00509236	
0.0148243	-0.00129032	-0.00513674	
0.0155393	0.00010958	-0.00422875	
0.0135898	-0.00130707	-0.00352514	
0.0123379	-0.00212151	-0.00308349	
0.0115147	-0.00258072	-0.00280211	
0.0109542	-0.00283308	-0.00261868	
0.0105549	-0.00296676	-0.00249503	
0.0100135	-0.00306434	-0.00234268	
0.00980933	-0.00307593	-0.00229096	
0.00962722	-0.00307833	-0.00224731	
0.00929683	-0.00307449	-0.00217245	
0.0091397	-0.00307243	-0.00213807	
0.00898475	-0.00307132	-0.0021046	
0.00867679	-0.0030724	-0.00203878	
0.00852251	-0.0030744	-0.002006	
0.00836759	-0.00307719	-0.00197317	
0.00821183	-0.00308059	-0.00194023	
0.00789735	-0.00308874	-0.00187389	
0.00773856	-0.00309328	-0.00184046	
0.00757869	-0.00309803	-0.00180685	
0.00741773	-0.00310292	-0.00177306	
0.00709255	-0.00311298	-0.00170493	
0.00692824	-0.0031181	-0.00167058	
0.0067628	-0.00312323	-0.00163604	
0.00659628	-0.00312836	-0.00160132	
0.00626017	-0.0031386	-0.00153135	
0.0060905	-0.0031437	-0.00149608	
0.00591974	-0.00314878	-0.00146064	
0.00574788	-0.00315384	-0.00142502	
0.00557495	-0.00315887	-0.00138921	
0.00540094	-0.00316386	-0.00135322	
0.00522586	-0.00316883	-0.00131706	
0.00487257	-0.00317866	-0.00124419	
0.00469433	-0.00318352	-0.00120749	
0.00451504	-0.00318835	-0.00117061	
0.00433469	-0.00319315	-0.00113356	
0.00397087	-0.00320264	-0.00105892	
0.00378807	-0.00320736	-0.00102139	
0.00360495	-0.00321207	-0.000983784	
0.00323769	-0.00322147	-0.000908351	
0.00305353	-0.00322615	-0.000870544	
0.002869	-0.00323084	-0.000832682	
0.00249889	-0.00324017	-0.000756808	
0.00231339	-0.00324479	-0.000718809	
0.00212763	-0.00324938	-0.000680774	
0.0017553	-0.00325842	-0.000604609	
0.00156875	-0.00326288	-0.000566482	
0.00138196	-0.00326731	-0.000528328	
0.00100762	-0.00327605	-0.000451943	
0.000820087	-0.00328036	-0.000413714	
0.000632334	-0.00328463	-0.000375463	
0.000444365	-0.00328886	-0.000337191	
0.000256196	-0.00329306	-0.0002989	
-0.00012076	-0.00330134	-0.000222262	
-0.000309535	-0.00330542	-0.000183918	
-0.000498498	-0.00330946	-0.000145559	
-0.000687645	-0.00331347	-0.000107186	
-0.000876968	-0.00331743	-6.87996e-05	
-0.00106646	-0.00332136	-3.04015e-05	
-0.00144595	-0.0033291	4.64267e-05	
-0.00163593	-0.00333292	8.48542e-05	
-0.00201632	-0.00334043	0.000161731	
-0.00220672	-0.00334413	0.000200177	
-0.00239725	-0.00334779	0.000238628	
-0.00258791	-0.00335142	0.000277081	
-0.00296955	-0.00335855	0.000353993	
-0.00316053	-0.00336206	0.000392449	
-0.00354279	-0.00336896	0.000469356	
-0.00373406	-0.00337236	0.000507804	
-0.00392541	-0.00337572	0.000546247	
-0.00411683	-0.00337904	0.000584684	
-0.00449991	-0.00338556	0.000661501	
-0.00469155	-0.00338878	0.000699916	
-0.00488324	-0.00339194	0.000738296	
-0.00507498	-0.00339507	0.000776675	
-0.00526676	-0.00339817	0.000815046	
-0.00565042	-0.00340425	0.000891755	
-0.0058423	-0.00340723	0.000930088	
-0.00603419	-0.00341017	0.000968406	
-0.0062261	-0.00341308	0.00100671	
-0.00660994	-0.00341878	0.00108325	
-0.00680187	-0.00342158	0.00112149	
-0.00699379	-0.00342434	0.00115971	
-0.00718569	-0.00342706	0.0011979	
-0.00756945	-0.00343239	0.00127422	
-0.0077613	-0.003435	0.00131234	
-0.00814488	-0.00344011	0.0013885	
-0.00833661	-0.00344261	0.00142653	
-0.00852829	-0.00344507	0.00146453	
