0.0628349	-0.1608	0.629545	
0.0628911	-0.160795	0.629535	
0.0629431	-0.16079	0.629525	
0.0630201	-0.160782	0.62951	
0.0630625	-0.160778	0.629502	
0.0631178	-0.160773	0.629492	
0.0631991	-0.160765	0.629476	
0.06325	-0.160761	0.629467	
0.0633142	-0.160755	0.629454	
0.0633988	-0.160747	0.629438	
0.0634578	-0.160742	0.629427	
0.063504	-0.160738	0.629419	
0.0635902	-0.16073	0.629402	
0.0636634	-0.160724	0.629388	
0.0637034	-0.160721	0.629381	
0.0637901	-0.160713	0.629365	
0.0638633	-0.160707	0.629351	
0.0638833	-0.160706	0.629347	
0.0638833	-0.160706	0.629347	
0.063891	-0.160705	0.629337	
0.0639162	-0.160704	0.629242	
0.063953	-0.160703	0.629078	
0.0639978	-0.160701	0.628857	
0.0640481	-0.160699	0.628591	
0.064159	-0.160694	0.627955	
0.0642177	-0.160691	0.6276	
0.0642777	-0.160688	0.627226	
0.0644001	-0.160681	0.626445	
0.0644618	-0.160677	0.626043	
0.0645226	-0.160673	0.625636	
0.0645507	-0.160667	0.625226	
0.0644123	-0.160656	0.62446	
0.0644758	-0.160652	0.624073	
0.0646062	-0.160644	0.62331	
0.0646717	-0.16064	0.622935	
0.0647369	-0.160636	0.622566	
0.0648655	-0.160628	0.621847	
0.0649286	-0.160623	0.621498	
0.0649909	-0.160619	0.621157	
0.0651127	-0.160611	0.620497	
0.0651722	-0.160607	0.620179	
0.0652308	-0.160603	0.619869	
0.0652884	-0.160598	0.619567	
0.0653451	-0.160594	0.619273	
0.0654009	-0.16059	0.618988	
0.0655097	-0.160582	0.618441	
0.0655627	-0.160577	0.61818	
0.065666	-0.160569	0.61768	
0.0657164	-0.160565	0.617442	
0.0657659	-0.160561	0.617211	
0.0658623	-0.160553	0.61677	
0.0659093	-0.160549	0.616561	
0.0659555	-0.160544	0.616358	
0.0660456	-0.160536	0.615972	
0.0660895	-0.160532	0.615789	
0.0661326	-0.160528	0.615612	
0.0662167	-0.16052	0.615276	
0.0662576	-0.160516	0.615117	
0.0662979	-0.160512	0.614964	
0.0663764	-0.160505	0.614673	
0.0664146	-0.160501	0.614536	
0.0664522	-0.160497	0.614404	
0.0665254	-0.160489	0.614154	
0.0665611	-0.160485	0.614037	
0.0665962	-0.160481	0.613924	
0.0666307	-0.160477	0.613815	
0.0666646	-0.160473	0.613712	
0.0667306	-0.160466	0.613517	
0.0667628	-0.160462	0.613426	
0.0668254	-0.160454	0.613255	
0.066856	-0.160451	0.613176	
0.066886	-0.160447	0.613101	
0.0669154	-0.160443	0.613029	
0.0669728	-0.160436	0.612896	
0.0670007	-0.160432	0.612834	
0.0670281	-0.160428	0.612776	
0.0670815	-0.160421	0.61267	
0.0671074	-0.160417	0.612622	
0.0671579	-0.16041	0.612534	
0.0671825	-0.160406	0.612495	
0.0672066	-0.160402	0.612459	
0.0672302	-0.160399	0.612425	
0.0672534	-0.160395	0.612395	
0.0672973	-0.160387	0.612339	
0.0673138	-0.160382	0.612306	
0.0673245	-0.160375	0.612261	
0.0673278	-0.160368	0.612205	
0.067323	-0.160363	0.612135	
0.0672956	-0.160354	0.611967	
0.0672956	-0.160354	0.611967	
0.0672958	-0.160368	0.611863	
0.067318	-0.160367	0.611844	
0.0673899	-0.160364	0.611867	
0.0678069	-0.160373	0.612154	
0.0682294	-0.160391	0.612556	
0.0686289	-0.160411	0.613035	
0.0687336	-0.160403	0.613393	
0.068543	-0.160395	0.614056	
0.0684642	-0.160394	0.61438	
0.0683922	-0.160393	0.614695	
0.0683255	-0.160392	0.615002	
0.0682037	-0.160389	0.615588	
0.0681475	-0.160386	0.615868	
0.068094	-0.160384	0.616138	
0.0680429	-0.160381	0.6164	
0.0679942	-0.160377	0.616654	
0.0679476	-0.160374	0.616899	
0.0679031	-0.16037	0.617137	
0.0678606	-0.160367	0.617366	
0.0677814	-0.160359	0.617804	
0.0677445	-0.160355	0.618012	
0.0677445	-0.160355	0.618012	
0.0677093	-0.160351	0.618213	
0.0676758	-0.160347	0.618408	
0.067644	-0.160343	0.618596	
0.067644	-0.160343	0.618596	
0.0676137	-0.160339	0.618779	
0.0675849	-0.160335	0.618955	
0.0675576	-0.16033	0.619125	
0.0675576	-0.16033	0.619125	
0.0675317	-0.160326	0.61929	
0.0675072	-0.160322	0.61945	
0.067484	-0.160318	0.619604	
0.0674621	-0.160314	0.619754	
0.0674221	-0.160305	0.620038	
0.0674038	-0.160301	0.620173	
0.0673867	-0.160297	0.620304	
0.0673557	-0.160289	0.620553	
0.0673418	-0.160285	0.620671	
0.0673289	-0.160281	0.620786	
0.0673059	-0.160273	0.621003	
0.0672958	-0.160269	0.621107	
0.0672782	-0.160261	0.621304	
0.0672706	-0.160258	0.621398	
0.0672638	-0.160254	0.621488	
0.0672579	-0.16025	0.621576	
0.0672481	-0.160243	0.621743	
0.0672443	-0.160239	0.621822	
0.0672412	-0.160235	0.621899	
0.0672369	-0.160228	0.622044	
0.0672357	-0.160225	0.622114	
0.067235	-0.160221	0.622181	
0.067235	-0.160218	0.622246	
0.0672356	-0.160215	0.622308	
0.0672367	-0.160211	0.622369	
0.0672383	-0.160208	0.622427	
0.067243	-0.160202	0.622539	
0.0672462	-0.160199	0.622591	
0.0672538	-0.160192	0.622692	
0.0672583	-0.160189	0.62274	
0.0672632	-0.160186	0.622786	
0.0672685	-0.160183	0.62283	
0.0672803	-0.160178	0.622915	
0.0672868	-0.160175	0.622956	
0.0673009	-0.160169	0.623032	
0.0673085	-0.160167	0.623068	
0.0673164	-0.160164	0.623103	
0.0673332	-0.160159	0.62317	
0.067342	-0.160156	0.623202	
0.0673512	-0.160154	0.623232	
0.0673704	-0.160149	0.62329	
0.0673804	-0.160146	0.623318	
0.0673907	-0.160144	0.623344	
0.067412	-0.160139	0.623395	
0.067412	-0.160139	0.623395	
0.0674343	-0.160135	0.623442	
0.0674457	-0.160132	0.623464	
0.0674574	-0.16013	0.623486	
0.0674691	-0.160128	0.623507	
0.067492	-0.160124	0.623553	
0.0675031	-0.160122	0.623578	
0.0675137	-0.16012	0.623605	
0.0675336	-0.160116	0.623664	
0.0675428	-0.160114	0.623698	
0.0675515	-0.160112	0.623734	
0.067567	-0.160108	0.623815	
0.0675739	-0.160106	0.62386	
0.0675802	-0.160104	0.623909	
0.0675858	-0.160102	0.62396	
0.0675953	-0.160099	0.624071	
0.0675992	-0.160097	0.624132	
0.0676025	-0.160095	0.624195	
0.0676075	-0.160091	0.624332	
0.0676093	-0.160089	0.624405	
0.0676106	-0.160087	0.624481	
0.067612	-0.160083	0.624641	
0.0676121	-0.16008	0.624726	
0.0676118	-0.160078	0.624814	
0.0676111	-0.160076	0.624904	
0.06761	-0.160074	0.624997	
0.0676087	-0.160071	0.625093	
0.0676049	-0.160067	0.625293	
0.0676026	-0.160064	0.625397	
0.0676	-0.160062	0.625503	
0.067594	-0.160057	0.625723	
0.0675905	-0.160054	0.625837	
0.0675869	-0.160051	0.625953	
0.0675829	-0.160049	0.626072	
0.0675743	-0.160044	0.626316	
0.0675697	-0.160041	0.626441	
0.0675648	-0.160039	0.626569	
0.0675544	-0.160033	0.62683	
0.0675489	-0.160031	0.626964	
0.0675373	-0.160026	0.627239	
0.0675312	-0.160023	0.627379	
0.0675185	-0.160018	0.627666	
0.0675119	-0.160015	0.627812	
0.0675052	-0.160013	0.62796	
0.0674982	-0.16001	0.62811	
0.067484	-0.160005	0.628416	
0.0674767	-0.160002	0.628572	
0.0674692	-0.159999	0.628729	
0.0674616	-0.159996	0.628888	
0.0674539	-0.159993	0.629049	
0.0674461	-0.159991	0.629211	
0.0674382	-0.159988	0.629375	
0.0674222	-0.159982	0.629709	
0.067414	-0.159979	0.629877	
0.0674058	-0.159976	0.630048	
0.0673975	-0.159973	0.63022	
0.0673807	-0.159967	0.630569	
0.0673722	-0.159963	0.630745	
0.0673637	-0.15996	0.630923	
0.0673552	-0.159957	0.631103	
0.067338	-0.15995	0.631466	
0.0673294	-0.159947	0.631649	
0.0673207	-0.159944	0.631834	
0.0673034	-0.159937	0.632208	
0.0672948	-0.159933	0.632396	
0.0672862	-0.15993	0.632586	
0.067269	-0.159922	0.63297	
0.0672604	-0.159919	0.633164	
0.0672519	-0.159915	0.633359	
0.0672349	-0.159907	0.633752	
0.0672265	-0.159904	0.633951	
0.0672182	-0.1599	0.63415	
0.06721	-0.159896	0.634351	
0.0672018	-0.159892	0.634552	
0.0671936	-0.159888	0.634755	
0.0671777	-0.15988	0.635164	
0.0671698	-0.159876	0.63537	
0.067162	-0.159871	0.635577	
0.0671544	-0.159867	0.635785	
0.0671469	-0.159863	0.635994	
0.0671321	-0.159854	0.636415	
0.067125	-0.15985	0.636627	
0.0671179	-0.159846	0.63684	
0.0670885	-0.159841	0.637061	
0.0668979	-0.159833	0.637562	
0.0668929	-0.159828	0.637782	
0.0668895	-0.159823	0.638002	
0.066887	-0.159819	0.638221	
0.0668852	-0.159814	0.638441	
0.0668838	-0.159809	0.63866	
0.0668821	-0.1598	0.639098	
0.0668816	-0.159795	0.639317	
0.0668812	-0.15979	0.639537	
0.0668811	-0.159785	0.639757	
0.0668812	-0.159774	0.640198	
0.0668814	-0.159769	0.640419	
0.0668818	-0.159764	0.640641	
0.0668823	-0.159759	0.640864	
0.066883	-0.159754	0.641087	
0.0668838	-0.159749	0.641311	
0.0668858	-0.159738	0.641761	
0.066887	-0.159733	0.641987	
0.0668884	-0.159727	0.642213	
0.0668917	-0.159716	0.642669	
0.0668936	-0.159711	0.642898	
0.0669101	-0.159703	0.643278	
0.0670618	-0.159751	0.642759	
0.0671948	-0.159784	0.642261	
0.0673148	-0.15981	0.641781	
0.0675289	-0.159855	0.640871	
0.0676271	-0.159875	0.640438	
0.0678108	-0.159916	0.639615	
0.0678977	-0.159937	0.639222	
0.0679817	-0.159957	0.638842	
0.068142	-0.159998	0.638117	
0.0682187	-0.160018	0.637771	
0.0682932	-0.160038	0.637436	
0.068432	-0.160079	0.636798	
0.0685024	-0.160088	0.636504	
0.0685548	-0.160108	0.636224	
0.0685955	-0.160134	0.635957	
0.0686284	-0.160164	0.635702	
0.0686558	-0.160194	0.635455	
0.0686997	-0.160255	0.634989	
0.0687177	-0.160285	0.634768	
0.0687336	-0.160314	0.634554	
0.06876	-0.16037	0.634149	
0.0687709	-0.160397	0.633956	
0.0687802	-0.160422	0.63377	
0.0687946	-0.160472	0.633416	
0.0687998	-0.160496	0.633247	
0.0688037	-0.160519	0.633085	
0.0688064	-0.160541	0.632928	
0.0688079	-0.160584	0.63263	
0.0688069	-0.160605	0.632488	
0.0688047	-0.160625	0.632351	
0.0688013	-0.160645	0.632219	
0.0687912	-0.160683	0.631968	
0.0687846	-0.160702	0.631849	
0.0687768	-0.160719	0.631734	
0.0687681	-0.160737	0.631624	
0.0687474	-0.160771	0.631413	
0.0687356	-0.160787	0.631313	
0.0687228	-0.160803	0.631217	
0.0687091	-0.160818	0.631124	
0.0686944	-0.160833	0.631035	
0.0686788	-0.160848	0.630948	
0.0686622	-0.160863	0.630865	
0.0686265	-0.160891	0.630707	
0.0686073	-0.160904	0.630633	
0.0685872	-0.160917	0.630561	
0.0685663	-0.16093	0.630491	
0.068522	-0.160955	0.63036	
0.0684986	-0.160968	0.630298	
0.0684744	-0.16098	0.630239	
0.0684238	-0.161003	0.630126	
0.0683973	-0.161014	0.630073	
0.0683701	-0.161025	0.630022	
0.0683135	-0.161046	0.629925	
0.0682842	-0.161057	0.62988	
0.0682542	-0.161067	0.629836	
0.0681923	-0.161087	0.629754	
0.0681603	-0.161097	0.629716	
0.0681278	-0.161106	0.629679	
0.0680608	-0.161125	0.62961	
0.0680264	-0.161134	0.629577	
0.0679914	-0.161143	0.629546	
0.0679559	-0.161152	0.629516	
0.0679198	-0.16116	0.629488	
0.067846	-0.161177	0.629434	
0.0678083	-0.161185	0.62941	
0.0677701	-0.161194	0.629386	
0.0677313	-0.161202	0.629363	
0.0676921	-0.161209	0.629342	
0.0676523	-0.161217	0.629321	
0.0675714	-0.161232	0.629283	
0.0675302	-0.16124	0.629266	
0.0674465	-0.161255	0.629234	
0.067404	-0.161262	0.629219	
0.067361	-0.161269	0.629205	
0.0673176	-0.161276	0.629192	
0.0672294	-0.16129	0.629168	
0.0671848	-0.161296	0.629157	
0.0670942	-0.16131	0.629137	
0.0670483	-0.161316	0.629128	
0.067002	-0.161323	0.62912	
0.0669553	-0.161329	0.629113	
0.0668609	-0.161342	0.6291	
0.0668131	-0.161348	0.629094	
0.066765	-0.161354	0.629089	
0.0667165	-0.16136	0.629084	
0.0666676	-0.161366	0.62908	
0.0665688	-0.161378	0.629073	
0.0665189	-0.161384	0.629071	
0.0664687	-0.16139	0.629069	
0.0664181	-0.161395	0.629067	
0.0663161	-0.161407	0.629065	
0.0662645	-0.161412	0.629065	
0.0662127	-0.161418	0.629065	
0.0661606	-0.161423	0.629065	
0.0660553	-0.161434	0.629067	
0.0660023	-0.16144	0.629068	
0.0658953	-0.16145	0.629072	
0.0658414	-0.161456	0.629075	
0.0657872	-0.161461	0.629078	
0.0657327	-0.161466	0.629081	
0.0656779	-0.161471	0.629084	
0.0655676	-0.161482	0.629092	
0.065512	-0.161487	0.629096	
0.0654	-0.161497	0.629105	
0.0653437	-0.161502	0.62911	
0.0652302	-0.161512	0.629121	
0.065173	-0.161516	0.629127	
0.0651157	-0.161521	0.629133	
0.0650581	-0.161526	0.629139	
0.0650002	-0.161531	0.629145	
0.0649421	-0.161536	0.629152	
0.0648838	-0.161541	0.629159	
0.0647664	-0.16155	0.629173	
0.0647074	-0.161555	0.62918	
0.0646482	-0.161559	0.629188	
0.0645887	-0.161564	0.629195	
0.064529	-0.161569	0.629203	
0.0644691	-0.161573	0.629211	
0.064409	-0.161578	0.629219	
0.0642881	-0.161587	0.629236	
0.0642274	-0.161592	0.629245	
0.0641664	-0.161596	0.629254	
0.0640439	-0.161605	0.629272	
0.0639823	-0.161609	0.629281	
0.0639206	-0.161614	0.62929	
0.0638586	-0.161618	0.629299	
0.0637341	-0.161627	0.629319	
0.0636716	-0.161631	0.629328	
0.0636089	-0.161636	0.629338	
0.0634829	-0.161644	0.629358	
0.0634197	-0.161649	0.629368	
0.0633562	-0.161653	0.629379	
0.0632926	-0.161657	0.629389	
0.0632288	-0.161662	0.629399	
0.0631649	-0.161666	0.62941	
0.0630533	-0.161673	0.629404	
0.0629886	-0.161678	0.629408	
0.0629236	-0.161682	0.629416	
0.0628584	-0.161686	0.629426	
0.062793	-0.16169	0.629437	
0.0626618	-0.161698	0.62946	
0.0625959	-0.161702	0.629473	
0.0625299	-0.161706	0.629485	
0.0624638	-0.16171	0.629498	
0.062331	-0.161718	0.629523	
0.0622645	-0.161722	0.629536	
0.0621978	-0.161726	0.629549	
0.062131	-0.16173	0.629562	
0.062064	-0.161734	0.629574	
0.0619297	-0.161741	0.6296	
0.0618624	-0.161745	0.629613	
0.061795	-0.161749	0.629626	
0.0617274	-0.161752	0.629639	
0.0616597	-0.161756	0.629652	
0.0615919	-0.16176	0.629665	
0.0614559	-0.161767	0.629691	
0.0613877	-0.161771	0.629704	
0.0613194	-0.161775	0.629717	
0.0613194	-0.161775	0.629717	
0.061251	-0.161778	0.62973	
0.0611139	-0.161786	0.629756	
0.0610452	-0.161789	0.629769	
0.0610452	-0.161789	0.629769	
0.0609764	-0.161793	0.629782	
0.0608384	-0.1618	0.629809	
0.0607692	-0.161803	0.629822	
0.0607	-0.161807	0.629835	
0.0606307	-0.161811	0.629848	
0.0604917	-0.161818	0.629874	
0.0604221	-0.161821	0.629888	
0.0603523	-0.161825	0.629901	
0.0602825	-0.161828	0.629914	
0.0602126	-0.161832	0.629927	
0.0601426	-0.161835	0.62994	
0.0600023	-0.161842	0.629967	
0.0599321	-0.161845	0.62998	
0.0598617	-0.161849	0.629993	
0.0597913	-0.161852	0.630007	
0.0596502	-0.161859	0.630033	
0.0595795	-0.161862	0.630047	
0.0595088	-0.161866	0.63006	
