0.33666	0.267079	-2.56642	0.852623	-0.00174068	-0.350886	-0.165169	-2.46502	0.931143	-0.00176395	
0.342902	0.270578	-2.60114	0.865771	-0.00175784	-0.357952	-0.168119	-2.49817	0.945575	-0.00177992	
0.347089	0.272903	-2.62419	0.874539	-0.00176901	-0.362694	-0.17009	-2.52017	0.9552	-0.0017903	
0.353412	0.27638	-2.6586	0.8877	-0.00178533	-0.369853	-0.173053	-2.55302	0.969643	-0.00180546	
0.359787	0.279846	-2.69282	0.900869	-0.00180113	-0.377065	-0.17602	-2.5857	0.984092	-0.00182013	
0.368372	0.284453	-2.73814	0.918441	-0.00182133	-0.386762	-0.179982	-2.62899	1.00337	-0.00183894	
0.374877	0.2879	-2.7719	0.931632	-0.00183583	-0.394092	-0.182954	-2.66126	1.01783	-0.00185249	
0.381441	0.291342	-2.80546	0.944832	-0.00184974	-0.401472	-0.185927	-2.69334	1.0323	-0.00186555	
0.388064	0.294781	-2.83881	0.958043	-0.00186305	-0.408899	-0.188897	-2.72525	1.04677	-0.00187812	
0.396992	0.299361	-2.88296	0.975673	-0.00187985	-0.418875	-0.192854	-2.76751	1.06607	-0.00189413	
0.40376	0.302794	-2.91583	0.988908	-0.00189171	-0.42641	-0.195817	-2.799	1.08056	-0.00190556	
0.412885	0.307371	-2.95932	1.00657	-0.00190654	-0.436527	-0.199759	-2.8407	1.09987	-0.00192003	
0.419805	0.310804	-2.99169	1.01983	-0.0019169	-0.444167	-0.20271	-2.87176	1.11437	-0.0019303	
0.42679	0.314237	-3.02385	1.0331	-0.0019266	-0.45185	-0.205654	-2.90265	1.12886	-0.00194007	
0.433841	0.317672	-3.05578	1.04639	-0.00193563	-0.459578	-0.208592	-2.93335	1.14336	-0.00194932	
0.443345	0.322253	-3.09803	1.06411	-0.00194661	-0.46995	-0.212498	-2.97399	1.1627	-0.00196084	
0.452968	0.326836	-3.13989	1.08186	-0.00195636	-0.480401	-0.216392	-3.01431	1.18205	-0.00197143	
0.462708	0.331421	-3.18135	1.09963	-0.00196488	-0.49093	-0.220275	-3.05428	1.2014	-0.00198106	
0.472566	0.336007	-3.22242	1.11742	-0.00197214	-0.501539	-0.224146	-3.09393	1.22076	-0.0019897	
0.482541	0.340594	-3.26309	1.13522	-0.00197815	-0.512228	-0.228006	-3.13323	1.24013	-0.00199735	
0.487571	0.342886	-3.28328	1.14413	-0.00198067	-0.517603	-0.229933	-3.15275	1.24981	-0.00200079	
0.497719	0.347471	-3.32336	1.16197	-0.00198476	-0.528415	-0.233779	-3.19154	1.26919	-0.00200689	
0.50798	0.352052	-3.36304	1.17982	-0.00198756	-0.539311	-0.237618	-3.22997	1.28857	-0.00201194	
0.518317	0.356616	-3.40248	1.19768	-0.00198973	-0.550306	-0.241465	-3.26804	1.30796	-0.00201583	
0.526129	0.360035	-3.4319	1.21109	-0.00199083	-0.558613	-0.244349	-3.29636	1.32251	-0.00201801	
0.536641	0.364592	-3.47078	1.22898	-0.00199124	-0.56976	-0.248187	-3.3338	1.34191	-0.00201996	
0.549937	0.370282	-3.51883	1.25137	-0.00198996	-0.583814	-0.252975	-3.3801	1.36617	-0.00202081	
0.560697	0.374827	-3.55682	1.26931	-0.00198747	-0.595154	-0.256799	-3.41673	1.38559	-0.00202019	
0.571565	0.379364	-3.59441	1.28726	-0.00198368	-0.606582	-0.26062	-3.453	1.40502	-0.0020184	
0.582538	0.383891	-3.6316	1.30522	-0.00197859	-0.618099	-0.264438	-3.4889	1.42445	-0.00201541	
0.590835	0.387278	-3.65923	1.31871	-0.0019739	-0.626797	-0.267301	-3.51558	1.43902	-0.00201236	
0.601987	0.391783	-3.69573	1.3367	-0.0019665	-0.638476	-0.271119	-3.55082	1.45846	-0.00200722	
0.616068	0.397393	-3.74078	1.35921	-0.0019554	-0.653205	-0.275895	-3.59434	1.48277	-0.001999	
0.630303	0.402978	-3.78521	1.38175	-0.00194222	-0.668082	-0.280675	-3.63726	1.50709	-0.00198877	
0.641798	0.407425	-3.8203	1.3998	-0.00193016	-0.680091	-0.284505	-3.67117	1.52656	-0.00197912	
0.650482	0.410748	-3.84636	1.41334	-0.00192023	-0.689162	-0.287381	-3.69635	1.54116	-0.001971	
0.662143	0.41516	-3.88075	1.43141	-0.00190581	-0.701341	-0.291222	-3.72958	1.56063	-0.00195899	
0.678336	0.42213	-3.92179	1.45633	-0.00186983	-0.716646	-0.295977	-3.77062	1.58499	-0.0019423	
0.688727	0.425054	-3.95679	1.47235	-0.001867	-0.72932	-0.300112	-3.80273	1.60452	-0.00192586	
0.703564	0.43036	-3.99823	1.4947	-0.00184496	-0.744906	-0.304894	-3.84266	1.62888	-0.00190529	
0.712613	0.433603	-4.0227	1.50827	-0.00182971	-0.754345	-0.307783	-3.8663	1.6435	-0.00189182	
0.72782	0.438991	-4.06297	1.53094	-0.00180235	-0.770204	-0.312615	-3.90521	1.66787	-0.00186754	
0.740085	0.443276	-4.09473	1.54909	-0.00177885	-0.783003	-0.316492	-3.93589	1.68738	-0.00184649	
0.746251	0.44541	-4.11045	1.55817	-0.00176656	-0.789439	-0.318434	-3.95108	1.69714	-0.00183542	
0.758647	0.449659	-4.1416	1.57634	-0.00174091	-0.802385	-0.322324	-3.98116	1.71665	-0.00181218	
0.771129	0.453884	-4.17235	1.59452	-0.00171382	-0.815427	-0.326224	-4.01084	1.73617	-0.00178746	
0.783697	0.458086	-4.20269	1.61271	-0.00168527	-0.828567	-0.330132	-4.04012	1.75569	-0.00176126	
0.796351	0.462263	-4.23262	1.63091	-0.00165526	-0.841802	-0.33405	-4.069	1.77522	-0.00173356	
0.80909	0.466416	-4.26215	1.64912	-0.00162378	-0.855133	-0.337976	-4.09747	1.79475	-0.00170435	
0.821914	0.470546	-4.29126	1.66734	-0.00159081	-0.868559	-0.34191	-4.12554	1.81428	-0.00167362	
0.831587	0.473629	-4.31284	1.68101	-0.00156509	-0.87869	-0.344866	-4.14633	1.82893	-0.00164957	
0.844584	0.477743	-4.34122	1.69925	-0.00152937	-0.892234	-0.348792	-4.17391	1.84846	-0.001617	
0.857672	0.481843	-4.36919	1.71751	-0.0014921	-0.905842	-0.352722	-4.20126	1.868	-0.00158361	
0.870835	0.485912	-4.39676	1.73577	-0.00145335	-0.919546	-0.356666	-4.22822	1.88754	-0.00154878	
0.884074	0.489951	-4.42393	1.75404	-0.0014131	-0.933347	-0.360625	-4.25479	1.90709	-0.00151241	
0.897389	0.49396	-4.45069	1.77231	-0.00137134	-0.947243	-0.364597	-4.28095	1.92664	-0.0014745	
0.91078	0.497942	-4.47705	1.79059	-0.00132806	-0.961234	-0.36858	-4.30671	1.94619	-0.00143504	
0.927627	0.502882	-4.50943	1.81346	-0.00127179	-0.978852	-0.373574	-4.33834	1.97063	-0.00138353	
0.937794	0.505828	-4.52856	1.82718	-0.00123686	-0.989491	-0.376577	-4.35702	1.98529	-0.00135146	
0.951418	0.509734	-4.5537	1.84549	-0.00118892	-1.00375	-0.380588	-4.38158	2.00485	-0.00130734	
0.968559	0.514584	-4.58455	1.86838	-0.00112678	-1.0217	-0.385612	-4.41171	2.02929	-0.00124998	
0.98236	0.518441	-4.60878	1.8867	-0.00107527	-1.03616	-0.389637	-4.43537	2.04884	-0.00120234	
0.999724	0.523232	-4.63848	1.90962	-0.00100863	-1.05435	-0.394676	-4.46438	2.07328	-0.00114057	
1.0137	0.527044	-4.66179	1.92795	-0.000953503	-1.06899	-0.39871	-4.48714	2.09282	-0.00108939	
1.02776	0.530837	-4.68469	1.9463	-0.000896748	-1.08372	-0.402747	-4.50951	2.11237	-0.00103663	
1.0419	0.534612	-4.70718	1.96465	-0.000838357	-1.09852	-0.406787	-4.53148	2.13191	-0.000982294	
1.05969	0.539307	-4.73471	1.9876	-0.000763058	-1.11713	-0.411837	-4.55839	2.15633	-0.000912137	
1.07401	0.543045	-4.75628	2.00597	-0.000700962	-1.13211	-0.415878	-4.57947	2.17586	-0.000854222	
1.09202	0.547695	-4.78267	2.02894	-0.000621008	-1.15093	-0.420929	-4.60528	2.20027	-0.000779583	
1.10651	0.551398	-4.80333	2.04732	-0.000555171	-1.16607	-0.42497	-4.62548	2.21979	-0.000718071	
1.12474	0.556006	-4.82857	2.0703	-0.000470522	-1.18511	-0.430019	-4.65019	2.24419	-0.000638922	
1.13941	0.559675	-4.84831	2.0887	-0.000400919	-1.20041	-0.434056	-4.66952	2.2637	-0.000573791	
1.15415	0.563331	-4.86765	2.1071	-0.000329632	-1.21579	-0.438092	-4.68845	2.2832	-0.000507045	
1.16897	0.566973	-4.88658	2.1255	-0.000256659	-1.23124	-0.442127	-4.70701	2.3027	-0.000438692	
1.1876	0.571506	-4.90967	2.14851	-0.000163067	-1.25064	-0.447167	-4.72965	2.32706	-0.000350968	
1.21011	0.576916	-4.93656	2.17614	-4.72674e-05	-1.27407	-0.453211	-4.75602	2.35627	-0.000242318	
1.22143	0.57961	-4.94967	2.18995	1.20626e-05	-1.28584	-0.45623	-4.76888	2.37087	-0.000186612	
1.24038	0.584083	-4.97101	2.21299	0.000113068	-1.30554	-0.46126	-4.78984	2.3952	-9.17185e-05	
1.25562	0.587646	-4.98764	2.23141	0.000195784	-1.32138	-0.46528	-4.80617	2.41465	-1.39539e-05	
1.26002	0.586126	-4.99847	2.24004	0.000222073	-1.33748	-0.474994	-4.80406	2.43336	0.000110386	
1.27905	0.593408	-5.0115	2.25916	0.000325198	-1.34565	-0.471658	-4.82929	2.44491	0.000114516	
1.2906	0.596046	-5.02327	2.27298	0.000390191	-1.35709	-0.474175	-4.8417	2.45856	0.000168194	
1.30598	0.599483	-5.03868	2.2914	0.000478023	-1.37306	-0.478133	-4.85695	2.47775	0.000249683	
1.32534	0.603796	-5.05737	2.31443	0.000590382	-1.39324	-0.483188	-4.87527	2.50199	0.000355881	
1.34873	0.608961	-5.07897	2.34209	0.000728811	-1.41759	-0.489254	-4.89643	2.53109	0.00048701	
1.3644	0.612392	-5.09289	2.36053	0.000823252	-1.4339	-0.49329	-4.91008	2.55048	0.000576503	
1.37621	0.61496	-5.10307	2.37436	0.000895213	-1.44616	-0.496314	-4.92006	2.56502	0.000644705	
1.39596	0.619227	-5.11954	2.39741	0.0010173	-1.46668	-0.501345	-4.93625	2.58922	0.00076044	
1.4198	0.624328	-5.13852	2.42508	0.00116735	-1.49141	-0.507369	-4.9549	2.61825	0.000902735	
1.43177	0.62687	-5.14769	2.43891	0.00124382	-1.50382	-0.510375	-4.96392	2.63275	0.00097528	
1.45216	0.63148	-5.16229	2.46286	0.00137728	-1.52494	-0.515761	-4.97819	2.65698	0.00110011	
1.47174	0.635145	-5.1771	2.485	0.00150451	-1.54571	-0.520693	-4.99223	2.6811	0.00122537	
1.49199	0.639363	-5.1907	2.50799	0.0016393	-1.56655	-0.525606	-5.00571	2.70519	0.00135319	
1.5042	0.641903	-5.19856	2.52183	0.00172165	-1.57911	-0.52856	-5.01352	2.71964	0.00143119	
1.52462	0.646121	-5.21119	2.5449	0.00186103	-1.6001	-0.533483	-5.02607	2.74371	0.0015633	
1.54513	0.650317	-5.22324	2.56796	0.00200304	-1.62118	-0.538405	-5.03806	2.76775	0.00169805	
1.5616	0.653656	-5.23247	2.58641	0.00211853	-1.6381	-0.54234	-5.04723	2.78698	0.00180775	
1.57811	0.656981	-5.24133	2.60486	0.00223569	-1.65508	-0.546274	-5.05605	2.80618	0.00191913	
1.59883	0.661117	-5.25191	2.62791	0.0023845	-1.67637	-0.551188	-5.06657	2.83017	0.00206073	
1.61546	0.664409	-5.25995	2.64635	0.00250541	-1.69346	-0.555117	-5.07457	2.84934	0.00217589	
1.63631	0.668505	-5.26951	2.6694	0.0026589	-1.71489	-0.560025	-5.08409	2.87328	0.00232221	
1.65723	0.67258	-5.27851	2.69244	0.00281498	-1.7364	-0.564929	-5.09304	2.8972	0.00247115	
1.66983	0.675015	-5.28364	2.70626	0.00290987	-1.74933	-0.567869	-5.09815	2.91154	0.00256177	
1.68666	0.678249	-5.29017	2.72469	0.00303784	-1.76663	-0.571786	-5.10466	2.93065	0.00268406	
1.71201	0.683068	-5.29907	2.75225	0.00323338	-1.79267	-0.577647	-5.11353	2.95919	0.0028711	
1.729	0.686255	-5.30431	2.77054	0.0033663	-1.81011	-0.581543	-5.11875	2.9781	0.00299838	
1.74603	0.689428	-5.30919	2.78881	0.00350092	-1.82759	-0.585433	-5.12361	2.99699	0.00312738	
1.76738	0.693378	-5.31479	2.81165	0.00367153	-1.84951	-0.590289	-5.1292	3.02057	0.00329099	
1.7888	0.697309	-5.31984	2.83447	0.00384472	-1.87149	-0.595137	-5.13425	3.04412	0.00345719	
1.80598	0.700442	-5.3235	2.85271	0.00398511	-1.88911	-0.59901	-5.13792	3.06293	0.00359201	
1.83183	0.70512	-5.32835	2.88007	0.00419877	-1.91563	-0.604809	-5.14278	3.09111	0.00379735	
1.85863	0.710655	-5.33172	2.90755	0.00442021	-1.94146	-0.609774	-5.14732	3.11902	0.00400291	
1.88139	0.715646	-5.33383	2.93056	0.00460893	-1.96271	-0.613541	-5.15084	3.14218	0.00417535	
1.90392	0.720336	-5.33567	2.9535	0.00479874	-1.98427	-0.617563	-5.15364	3.16537	0.00435165	
1.92626	0.724761	-5.33719	2.97638	0.00498984	-2.0061	-0.621804	-5.15573	3.18856	0.00453163	
1.94403	0.728141	-5.33816	2.99465	0.00514381	-2.02374	-0.625326	-5.15693	3.20711	0.00467812	
1.97056	0.732996	-5.33915	3.02199	0.0053768	-2.05044	-0.630778	-5.15796	3.23494	0.00490179	
1.99698	0.737649	-5.33955	3.04928	0.00561249	-2.07737	-0.636382	-5.15814	3.26274	0.00512992	
2.01897	0.74141	-5.33941	3.07198	0.00581112	-2.09995	-0.641132	-5.15766	3.28588	0.00532325	
2.05007	0.746863	-5.33793	3.10367	0.00609472	-2.13146	-0.647552	-5.15619	3.31812	0.00559728	
2.07758	0.752264	-5.33506	3.13087	0.00634565	-2.15783	-0.652352	-5.15515	3.34571	0.00583176	
2.10466	0.757138	-5.33193	3.15798	0.00659779	-2.18468	-0.657615	-5.15321	3.37338	0.00607168	
2.13142	0.76158	-5.3284	3.185	0.00685163	-2.21195	-0.663244	-5.1503	3.40107	0.00631682	
2.15356	0.765043	-5.32509	3.20746	0.00706487	-2.23491	-0.66813	-5.14718	3.42414	0.00652468	
2.18002	0.768998	-5.3206	3.23435	0.00732318	-2.26267	-0.674148	-5.1427	3.45179	0.00677802	
2.19763	0.771552	-5.31727	3.25225	0.00749701	-2.28127	-0.678218	-5.13929	3.4702	0.00694911	
2.22887	0.776386	-5.3105	3.28365	0.00780647	-2.31353	-0.68497	-5.1328	3.50226	0.00725065	
2.26514	0.782401	-5.30145	3.31963	0.00816768	-2.35005	-0.692179	-5.12447	3.53865	0.00759913	
2.28319	0.785281	-5.29658	3.33759	0.00834996	-2.36845	-0.695878	-5.11977	3.55681	0.00777618	
2.31467	0.790116	-5.28751	3.36894	0.00867157	-2.40085	-0.702506	-5.11069	3.58857	0.00809045	
2.35503	0.796074	-5.27469	3.40915	0.00909069	-2.44279	-0.711198	-5.09757	3.62931	0.0085022	
2.39538	0.801876	-5.26052	3.44927	0.00951657	-2.48492	-0.719959	-5.08293	3.66992	0.00892194	
2.41334	0.804432	-5.25378	3.46707	0.00970812	-2.50368	-0.723849	-5.07596	3.68792	0.00911091	
2.44481	0.808897	-5.24129	3.49819	0.0100467	-2.53654	-0.73063	-5.0631	3.71936	0.00944507	
2.48993	0.815292	-5.22196	3.54258	0.0105382	-2.5835	-0.740224	-5.04333	3.76411	0.00992983	
2.53523	0.821738	-5.20087	3.58689	0.0110386	-2.63047	-0.749681	-5.02193	3.80866	0.0104231	
2.55796	0.824983	-5.18967	3.60901	0.0112921	-2.65395	-0.754354	-5.01064	3.83085	0.0106729	
2.59898	0.830863	-5.16844	3.64878	0.0117541	-2.6962	-0.762675	-4.98932	3.87068	0.0111277	
2.64472	0.83745	-5.14325	3.69288	0.0122755	-2.74312	-0.771787	-4.96417	3.91474	0.0116407	
2.69062	0.844082	-5.11642	3.73689	0.0128055	-2.79003	-0.780769	-4.93749	3.95859	0.0121619	
2.71362	0.847411	-5.10241	3.75886	0.0130735	-2.81347	-0.785216	-4.92359	3.98044	0.0124255	
2.7597	0.854088	-5.07321	3.80272	0.0136157	-2.86036	-0.794026	-4.89465	4.02399	0.0129587	
2.81051	0.861451	-5.03931	3.85084	0.0142213	-2.91193	-0.803601	-4.86112	4.07165	0.0135543	
2.85216	0.867482	-5.01024	3.89011	0.0147237	-2.95412	-0.811353	-4.83238	4.11047	0.0140487	
2.88459	0.872172	-4.98681	3.9206	0.0151187	-2.98694	-0.817335	-4.80921	4.14054	0.0144375	
2.92634	0.878199	-4.95565	3.95971	0.0156318	-3.02912	-0.824969	-4.77842	4.17907	0.0149428	
2.96812	0.88422	-4.92336	3.99872	0.0161508	-3.07131	-0.832543	-4.74649	4.21743	0.0154543	
3.01924	0.891568	-4.88238	4.04627	0.0167928	-3.12286	-0.84172	-4.70597	4.26409	0.0160874	
3.07971	0.900229	-4.83188	4.10228	0.0175624	-3.18377	-0.852461	-4.65599	4.31891	0.0168469	
3.12159	0.906211	-4.79562	4.14093	0.0181018	-3.22594	-0.859831	-4.62009	4.35667	0.0173796	
3.17746	0.91417	-4.74569	4.1923	0.0188291	-3.28213	-0.869577	-4.57064	4.40675	0.0180986	
3.21938	0.920124	-4.70707	4.23071	0.0193806	-3.32426	-0.876827	-4.53235	4.44412	0.0186442	
3.26596	0.926726	-4.66302	4.27326	0.0199993	-3.37105	-0.884822	-4.48865	4.48545	0.0192566	
3.32652	0.93529	-4.60399	4.32838	0.0208126	-3.43183	-0.895123	-4.43007	4.53887	0.0200624	
3.37311	0.941864	-4.55726	4.37064	0.0214448	-3.47856	-0.902975	-4.38367	4.57973	0.0206893	
3.41504	0.947769	-4.51426	4.40855	0.0220187	-3.52058	-0.909991	-4.34094	4.61634	0.0212587	
3.45696	0.953665	-4.47037	4.44636	0.0225971	-3.56258	-0.916957	-4.29732	4.65278	0.0218329	
3.47679	0.952182	-4.37626	4.45233	0.0231014	-3.58173	-0.917251	-4.20492	4.65522	0.0223403	
3.48804	0.948902	-4.2836	4.44953	0.0235145	-3.59259	-0.916045	-4.11373	4.64894	0.0227598	
3.50004	0.945239	-4.18271	4.44635	0.0239647	-3.60435	-0.91479	-4.01425	4.64196	0.0232184	
3.51174	0.941614	-4.08283	4.44308	0.024411	-3.61584	-0.913522	-3.91572	4.63491	0.0236735	
3.52215	0.938387	-3.99289	4.44004	0.0248133	-3.62601	-0.912326	-3.82699	4.62844	0.0240838	
3.5354	0.934308	-3.87718	4.436	0.0253316	-3.63886	-0.910694	-3.71286	4.61994	0.0246124	
3.5434	0.931863	-3.80665	4.43346	0.0256478	-3.64655	-0.909647	-3.64332	4.61466	0.0249349	
3.55324	0.928876	-3.71924	4.43024	0.0260401	-3.65595	-0.908295	-3.55715	4.60801	0.0253349	
3.56575	0.925099	-3.60683	4.42597	0.0265449	-3.66781	-0.906473	-3.44637	4.59931	0.0258497	
3.57517	0.922269	-3.52132	4.42263	0.0269293	-3.67667	-0.905029	-3.36211	4.59256	0.0262417	
3.58258	0.920049	-3.45351	4.41993	0.0272342	-3.6836	-0.903851	-3.2953	4.58714	0.0265527	
3.59168	0.917326	-3.36952	4.4165	0.0276122	-3.69207	-0.902353	-3.21255	4.58033	0.0269382	
3.6006	0.914657	-3.28637	4.41302	0.0279865	-3.70034	-0.900831	-3.13064	4.57349	0.02732	
3.61108	0.911522	-3.18771	4.4088	0.0284307	-3.70999	-0.898979	-3.03346	4.56525	0.0277733	
3.61877	0.909216	-3.11453	4.4056	0.0287603	-3.71706	-0.897573	-2.96138	4.55906	0.0281097	
3.62466	0.904762	-3.04051	4.40433	0.0290826	-3.72514	-0.896432	-2.88175	4.55221	0.0284817	
3.63469	0.904692	-2.96271	4.3987	0.0294441	-3.73124	-0.894308	-2.81166	4.54589	0.0288085	
3.64107	0.902632	-2.89959	4.39572	0.0297284	-3.73723	-0.893149	-2.74938	4.54038	0.0290996	
3.64639	0.900661	-2.84498	4.39309	0.029974	-3.74191	-0.89157	-2.69601	4.53703	0.0293506	
3.65116	0.899292	-2.79833	4.39089	0.0301843	-3.7466	-0.891157	-2.64972	4.53143	0.0295656	
3.65738	0.897415	-2.73665	4.38792	0.0304621	-3.75222	-0.889899	-2.58896	4.52581	0.0298494	
3.66349	0.895558	-2.67554	4.38493	0.0307374	-3.75772	-0.888611	-2.52878	4.52027	0.0301306	
3.66726	0.894412	-2.63763	4.38305	0.0309081	-3.7611	-0.887803	-2.49145	4.51681	0.030305	
3.67174	0.89305	-2.59244	4.3808	0.0311116	-3.7651	-0.886832	-2.44695	4.51267	0.0305129	
3.67763	0.891257	-2.53268	4.37778	0.0313807	-3.77036	-0.885535	-2.38811	4.50714	0.0307879	
3.68342	0.889487	-2.47349	4.37475	0.0316471	-3.77552	-0.88424	-2.32983	4.50163	0.0310601	
3.687	0.888392	-2.43679	4.37285	0.0318123	-3.7787	-0.883431	-2.2937	4.49819	0.0312289	
3.69265	0.886658	-2.37854	4.36981	0.0320744	-3.78371	-0.882139	-2.23635	4.49269	0.0314968	
3.69681	0.885363	-2.33524	4.36752	0.0322691	-3.78742	-0.88118	-2.19371	4.48858	0.031696	
3.70162	0.88387	-2.28514	4.36484	0.0324945	-3.79168	-0.880061	-2.14438	4.4838	0.0319264	
3.70568	0.882607	-2.24254	4.36255	0.0326859	-3.79528	-0.879102	-2.10245	4.47971	0.0321222	
3.71169	0.880737	-2.17927	4.3591	0.0329703	-3.80058	-0.877666	-2.04016	4.47359	0.032413	
3.71499	0.87971	-2.14444	4.35719	0.0331268	-3.80348	-0.87687	-2.00588	4.4702	0.032573	
3.72083	0.877883	-2.08233	4.35374	0.0334057	-3.80862	-0.875443	-1.94475	4.46412	0.0328583	
3.72721	0.875882	-2.0142	4.34991	0.0337115	-3.81422	-0.873868	-1.87771	4.45741	0.033171	
3.7316	0.874501	-1.96706	4.34723	0.033923	-3.81806	-0.872772	-1.83132	4.45273	0.0333873	
3.7347	0.873523	-1.93368	4.34532	0.0340727	-3.82077	-0.871994	-1.79847	4.4494	0.0335404	
